Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Jordan Sterns,2015-11-14,10,Oklahoma State,@,Iowa State,W,1,5,0,0,jordan-sterns-1
Chandon Sullivan,2015-11-14,9,Georgia State,@,Texas State,W,1,0,0,2,chandon-sullivan-1
Ty Summers,2015-11-14,10,Texas Christian,,Kansas,W,1,12,0,1,ty-summers-1
Jalen Tabor,2015-11-14,10,Florida,@,South Carolina,W,1,3,0,1,jalen-tabor-1
Marshall Taylor,2015-11-14,11,Miami (OH),,Akron,L,1,31,1,0,marshall-taylor-1
Ahmad Thomas,2015-11-14,10,Oklahoma,@,Baylor,W,1,0,0,0,ahmad-thomas-1
Justin Thomas,2015-11-14,10,Utah,@,Arizona,L,1,0,0,0,justin-thomas-5
Daiquan Thomasson,2015-11-14,9,Navy,,Southern Methodist,W,1,22,0,0,daiquan-thomasson-1
Jack Tocho,2015-11-14,10,North Carolina State,@,Florida State,L,1,8,0,0,jack-tocho-1
Andrew Trumbetti,2015-11-14,10,Notre Dame,,Wake Forest,W,1,28,1,0,andrew-trumbetti-1
Raziel Velgis,2015-11-14,10,Arkansas State,@,Louisiana-Monroe,W,1,4,0,0,raziel-velgis-1
Jaleel Wadood,2015-11-14,10,UCLA,,Washington State,L,1,0,0,0,jaleel-wadood-1
Ben Weaver,2015-11-14,10,Boise State,,New Mexico,L,1,0,0,0,ben-weaver-1
Jordan Whitehead,2015-11-14,10,Pittsburgh,@,Duke,W,1,0,0,1,jordan-whitehead-1
J.J. Whittaker,2015-11-14,10,San Diego State,,Wyoming,W,1,10,0,0,jj-whittaker-1
Kevin Wilkins,2015-11-14,10,Rutgers,,Nebraska,L,1,10,0,0,kevin-wilkins-1
Caleb Williams,2015-11-14,9,Georgia Southern,@,Troy,W,1,16,0,0,caleb-williams-2
Frankie Williams,2015-11-14,10,Purdue,@,Northwestern,L,1,4,0,0,frankie-williams-1
Quincy Wilson,2015-11-14,10,Florida,@,South Carolina,W,1,2,0,0,quincy-wilson-2
Terrance Winchester,2015-11-14,10,UNC Charlotte,,Texas-San Antonio,L,1,0,0,1,terrance-winchester-1
Daryl Worley,2015-11-14,9,West Virginia,,Texas,W,1,0,0,1,daryl-worley-1
Cheatham Norrils,2015-11-17,11,Toledo,@,Bowling Green State,W,2,15,0,1,cheatham-norrils-1
Austin Valdez,2015-11-17,11,Bowling Green State,,Toledo,L,1,7,0,0,austin-valdez-1
Darius Phillips,2015-11-18,11,Western Michigan,@,Northern Illinois,L,1,2,0,1,darius-phillips-1
Albert Smalls,2015-11-18,11,Northern Illinois,,Western Michigan,W,1,0,0,2,albert-smalls-1
Corey Seargent,2015-11-19,11,East Carolina,@,Central Florida,W,1,0,0,1,corey-seargent-1
Aaron Shaw,2015-11-19,10,Texas State,,Louisiana-Monroe,W,1,73,0,0,aaron-shaw-3
Devin Abraham,2015-11-20,11,South Florida,,Cincinnati,W,1,29,0,1,devin-abraham-1
Jamie Byrd,2015-11-20,11,South Florida,,Cincinnati,W,1,11,0,1,jamie-byrd-2
Zach Edwards,2015-11-20,11,Cincinnati,@,South Florida,L,1,0,0,0,zach-edwards-1
Raymond Ford,2015-11-20,11,Boise State,,Air Force,L,1,39,0,0,raymond-ford-1
Chanceller James,2015-11-20,11,Boise State,,Air Force,L,1,0,0,0,chanceller-james-1
Deatrick Nichols,2015-11-20,11,South Florida,,Cincinnati,W,2,41,1,1,deatrick-nichols-1
Linden Stephens,2015-11-20,11,Cincinnati,@,South Florida,L,1,9,0,0,linden-stephens-1
Ben Weaver,2015-11-20,11,Boise State,,Air Force,L,1,0,0,0,ben-weaver-1
Andrew Adams,2015-11-21,11,Connecticut,,Houston,W,1,1,0,0,andrew-adams-1
Bryson Albright,2015-11-21,12,Miami (OH),@,Massachusetts,W,1,11,0,1,bryson-albright-1
Parker Baldwin,2015-11-21,11,San Diego State,@,Nevada-Las Vegas,W,1,28,0,0,parker-baldwin-1
Reggis Ball,2015-11-21,11,Memphis,@,Temple,L,1,0,0,0,reggis-ball-1
Tarris Batiste,2015-11-21,10,Georgia State,,South Alabama,W,1,5,0,1,tarris-batiste-1
Brandon Bell,2015-11-21,11,Penn State,,Michigan,L,1,25,0,0,brandon-bell-2
Breon Borders,2015-11-21,11,Duke,@,Virginia,L,1,3,0,0,breon-borders-1
Joe Brown,2015-11-21,11,Western Kentucky,@,Florida International,W,1,2,0,0,joe-brown-4
Lamarcus Brutus,2015-11-21,11,Florida State,,Chattanooga,W,1,37,0,0,lamarcus-brutus-1
Taven Bryan,2015-11-21,11,Florida,,Florida Atlantic,W,1,0,0,0,taven-bryan-1
Rodney Butler,2015-11-21,10,New Mexico State,@,Louisiana,W,1,0,0,0,rodney-butler-1
Kevin Byard,2015-11-21,11,Middle Tennessee State,,North Texas,W,1,27,0,1,kevin-byard-1
Chris Calhoun,2015-11-21,11,Wake Forest,@,Clemson,L,1,4,0,0,chris-calhoun-2
Lloyd Carrington,2015-11-21,11,Arizona State,,Arizona,W,1,38,1,0,lloyd-carrington-1
Jamal Carter,2015-11-21,11,Miami (FL),,Georgia Tech,W,1,48,0,1,jamal-carter-1
Andre Chachere,2015-11-21,11,San Jose State,@,Hawaii,W,1,0,0,0,andre-chachere-1
Bryce Cheek,2015-11-21,11,Akron,,Buffalo,W,1,0,0,2,bryce-cheek-1
Terrell Chestnut,2015-11-21,10,West Virginia,@,Kansas,W,1,32,1,0,terrell-chestnut-1
Antwan Cordy,2015-11-21,11,Syracuse,@,North Carolina State,L,1,0,0,0,antwan-cordy-1
Kevin Davis,2015-11-21,11,Colorado State,@,New Mexico,W,1,17,0,0,kevin-davis-3
Cam Denson,2015-11-21,12,Arizona,@,Arizona State,L,1,21,1,0,cam-denson-1
Jordan Dobrich,2015-11-21,11,Nevada,@,Utah State,L,1,25,1,0,jordan-dobrich-1
Rasul Douglas,2015-11-21,10,West Virginia,@,Kansas,W,1,0,0,0,rasul-douglas-1
Mike Edwards,2015-11-21,11,Kentucky,,UNC Charlotte,W,1,20,1,0,mike-edwards-8
Corn Elder,2015-11-21,11,Miami (FL),,Georgia Tech,W,1,0,0,0,corn-elder-1
Johnathan Ford,2015-11-21,11,Auburn,,Idaho,W,1,48,1,0,johnathan-ford-1
Michael Glatczak,2015-11-21,11,Kansas,,West Virginia,L,1,15,0,0,michael-glatczak-1
Zach Guiser,2015-11-21,11,Akron,,Buffalo,W,1,0,0,0,zach-guiser-1
De'Vante Harris,2015-11-21,11,Texas A&M,@,Vanderbilt,W,1,3,0,0,devante-harris-1
Chris Hawkins,2015-11-21,11,Southern California,@,Oregon,L,1,0,0,0,chris-hawkins-4
Josh Hicks,2015-11-21,11,Rutgers,@,Army,W,1,0,0,0,josh-hicks-1
Antonio Johnson,2015-11-21,11,Minnesota,,Illinois,W,1,0,0,0,antonio-johnson-4
Cory Johnson,2015-11-21,11,Kentucky,,UNC Charlotte,W,1,0,0,0,cory-johnson-2
John Johnson,2015-11-21,11,Boston College,N,Notre Dame,L,1,0,0,1,john-johnson-9
Jonathan Jones,2015-11-21,11,Auburn,,Idaho,W,1,29,0,1,jonathan-jones-3
Kameron Kelly,2015-11-21,11,San Diego State,@,Nevada-Las Vegas,W,1,15,0,0,kameron-kelly-1
Derrick Kindred,2015-11-21,11,Texas Christian,@,Oklahoma,L,1,0,0,0,derrick-kindred-1
Nana Kyeremeh,2015-11-21,10,West Virginia,@,Kansas,W,1,0,0,0,nana-kyeremeh-1
Bryan Lane Jr,2015-11-21,11,Nevada,@,Utah State,L,1,0,0,0,bryan-lanejr-1
Darious Latimore,2015-11-21,11,Virginia,,Duke,W,1,0,0,2,darious-latimore-1
Desmond Lawrence,2015-11-21,11,North Carolina,@,Virginia Tech,W,1,0,0,1,desmond-lawrence-1
Avonte Maddox,2015-11-21,11,Pittsburgh,,Louisville,W,1,30,1,4,avonte-maddox-1
Trent Matthews,2015-11-21,11,Colorado State,@,New Mexico,W,1,0,0,0,trent-matthews-1
Kishawn McClain,2015-11-21,11,North Texas,@,Middle Tennessee State,L,1,5,0,0,kishawn-mcclain-1
Jordan Miller,2015-11-21,11,Washington,@,Oregon State,W,1,55,0,0,jordan-miller-3
Fellonte Misher,2015-11-21,11,Old Dominion,@,Southern Mississippi,L,1,52,0,1,fellonte-misher-1
Naim Mustafaa,2015-11-21,11,Southern Mississippi,,Old Dominion,W,1,0,0,0,naim-mustafaa-1
Kai Nacua,2015-11-21,11,Brigham Young,,Fresno State,W,2,61,1,0,kai-nacua-1
Derrick Neal,2015-11-21,11,Kansas,,West Virginia,L,1,0,0,2,derrick-neal-1
Sharrod Neasman,2015-11-21,11,Florida Atlantic,@,Florida,L,1,0,0,0,sharrod-neasman-1
Bennett Okotcha,2015-11-21,11,Texas-San Antonio,,Rice,W,1,25,0,1,bennett-okotcha-1
Kareem Orr,2015-11-21,11,Arizona State,,Arizona,W,1,21,1,0,kareem-orr-1
Kevin Pierre-Louis,2015-11-21,11,Colorado State,@,New Mexico,W,1,3,0,0,kevin-pierre-louis-2
Kevin Richardson,2015-11-21,11,Arkansas,,Mississippi State,L,1,0,0,3,kevin-richardson-2
Darian Roseboro,2015-11-21,11,North Carolina State,,Syracuse,W,1,20,1,0,darian-roseboro-1
Christian Russell,2015-11-21,11,Mississippi,,Louisiana State,W,1,36,0,0,christian-russell-1
Mauricio Sanchez,2015-11-21,11,Texas-San Antonio,,Rice,W,1,0,0,0,mauricio-sanchez-1
Zack Sanchez,2015-11-21,11,Oklahoma,,Texas Christian,W,2,0,0,1,zack-sanchez-1
Justin Simmons,2015-11-21,11,Boston College,N,Notre Dame,L,2,0,0,0,justin-simmons-1
Jordan Sterns,2015-11-21,11,Oklahoma State,,Baylor,L,1,34,0,0,jordan-sterns-1
M.J. Stewart,2015-11-21,11,North Carolina,@,Virginia Tech,W,1,0,0,0,mj-stewart-1
Jamar Summers,2015-11-21,11,Connecticut,,Houston,W,1,0,0,2,jamar-summers-1
Cameron Sutton,2015-11-21,11,Tennessee,@,Missouri,W,1,0,0,1,cameron-sutton-1
Jalen Tabor,2015-11-21,11,Florida,,Florida Atlantic,W,1,0,0,5,jalen-tabor-1
Taylor Taliulu,2015-11-21,11,Washington State,,Colorado,W,1,42,0,0,taylor-taliulu-1
Cordrea Tankersley,2015-11-21,11,Clemson,,Wake Forest,W,1,5,0,1,cordrea-tankersley-1
Wonderful Terry,2015-11-21,11,Western Kentucky,@,Florida International,W,1,92,1,0,wonderful-terry-1
Ahmad Thomas,2015-11-21,11,Oklahoma,,Texas Christian,W,1,0,0,1,ahmad-thomas-1
Tedric Thompson,2015-11-21,12,Colorado,@,Washington State,L,1,27,0,1,tedric-thompson-1
Nick Vanhoose,2015-11-21,11,Northwestern,@,Wisconsin,W,1,0,0,1,nick-vanhoose-1
Anthony Walker,2015-11-21,11,Northwestern,@,Wisconsin,W,1,3,0,1,anthony-walker-1
Fred Warner,2015-11-21,11,Brigham Young,,Fresno State,W,1,27,0,0,fred-warner-1
Jabriel Washington,2015-11-21,11,Alabama,,Charleston Southern,W,1,34,0,0,jabriel-washington-1
Brad Watson,2015-11-21,11,Wake Forest,@,Clemson,L,1,6,0,0,brad-watson-1
Charleston White,2015-11-21,11,Washington State,,Colorado,W,1,0,0,1,charleston-white-1
Hunter Williams,2015-11-21,11,Wake Forest,@,Clemson,L,1,17,0,0,hunter-williams-1
Xavier Woods,2015-11-21,11,Louisiana Tech,@,Texas-El Paso,W,1,-1,0,0,xavier-woods-1
Zedrick Woods,2015-11-21,11,Mississippi,,Louisiana State,W,1,22,0,0,zedrick-woods-1
Eilar Hardy,2015-11-24,12,Bowling Green State,@,Ball State,W,1,8,0,0,eilar-hardy-1
Alfonso Mack,2015-11-24,12,Bowling Green State,@,Ball State,W,1,39,0,0,alfonso-mack-1
Marlon Moore,2015-11-24,12,Northern Illinois,,Ohio,L,1,0,0,2,marlon-moore-3
Dernard Turner,2015-11-24,12,Bowling Green State,@,Ball State,W,1,0,0,0,dernard-turner-1
Devin Abraham,2015-11-26,12,South Florida,@,Central Florida,W,1,12,0,0,devin-abraham-1
Nigel II Bethel,2015-11-26,12,Texas Tech,@,Texas,W,1,0,0,0,nigel-ii-bethel-1
Dylan Haines,2015-11-26,11,Texas,,Texas Tech,L,1,16,0,0,dylan-haines-1
Ronnie Hoggins,2015-11-26,12,South Florida,@,Central Florida,W,1,0,0,1,ronnie-hoggins-1
Brandon Berry,2015-11-27,12,Buffalo,,Massachusetts,L,1,13,0,0,brandon-berry-1
Artie Burns,2015-11-27,12,Miami (FL),@,Pittsburgh,W,1,19,0,0,artie-burns-1
Andrews Dadeboe,2015-11-27,12,Buffalo,,Massachusetts,L,1,22,0,0,andrews-dadeboe-1
Da'Sean Downey,2015-11-27,12,Massachusetts,@,Buffalo,W,1,5,0,0,dasean-downey-1
Trey Dudley-Giles,2015-11-27,12,Massachusetts,@,Buffalo,W,1,0,0,4,trey-dudley-giles-1
Cole Fisher,2015-11-27,12,Iowa,@,Nebraska,W,1,10,0,1,cole-fisher-1
Parker Hesse,2015-11-27,12,Iowa,@,Nebraska,W,1,4,1,0,parker-hesse-1
Nick Holt,2015-11-27,12,Western Kentucky,,Marshall,W,2,23,0,0,nick-holt-3
Xavien Howard,2015-11-27,11,Baylor,@,Texas Christian,L,1,14,0,1,xavien-howard-1
Josey Jewell,2015-11-27,12,Iowa,@,Nebraska,W,1,25,0,0,josey-jewell-1
Sidney Jones,2015-11-27,12,Washington,,Washington State,W,1,69,1,3,sidney-jones-1
Josh Liddell,2015-11-27,12,Arkansas,,Missouri,W,1,0,0,0,josh-liddell-1
Greg Mabin,2015-11-27,12,Iowa,@,Nebraska,W,1,26,0,1,greg-mabin-1
Joe Martarano,2015-11-27,12,Boise State,@,San Jose State,W,1,0,0,0,joe-martarano-1
Darion Monroe,2015-11-27,12,Tulane,,Tulsa,L,1,0,0,1,darion-monroe-1
Charles Nelson,2015-11-27,12,Oregon,,Oregon State,W,1,5,0,1,charles-nelson-2
Nick Orr,2015-11-27,12,Texas Christian,,Baylor,W,1,0,0,0,nick-orr-1
Aarion Penton,2015-11-27,12,Missouri,@,Arkansas,L,1,0,0,1,aarion-penton-2
Marcellus Pippins,2015-11-27,12,Washington State,@,Washington,L,1,66,0,0,marcellus-pippins-1
Kyle Rachwal,2015-11-27,12,Eastern Michigan,@,Central Michigan,L,1,35,1,0,kyle-rachwal-1
Kolton Shindelar,2015-11-27,12,Tulsa,@,Tulane,W,1,89,1,0,kolton-shindelar-1
Jerome Smith,2015-11-27,11,Georgia State,,Troy,W,1,0,0,1,jerome-smith-2
Trevon Stewart,2015-11-27,12,Houston,,Navy,W,1,0,0,0,trevon-stewart-1
Craig Suits,2015-11-27,12,Tulsa,@,Tulane,W,1,28,1,0,craig-suits-1
Azeem Victor,2015-11-27,12,Washington,,Washington State,W,1,27,1,0,azeem-victor-1
Ben Weaver,2015-11-27,12,Boise State,@,San Jose State,W,1,0,0,0,ben-weaver-1
Adonis Alexander,2015-11-28,12,Virginia Tech,@,Virginia,W,1,0,0,2,adonis-alexander-1
Justin Allen,2015-11-28,11,New Mexico State,,Arkansas State,L,1,2,0,0,justin-allen-6
D'Nerius Antoine,2015-11-28,12,Southern Mississippi,@,Louisiana Tech,W,1,26,0,0,dnerius-antoine-1
Adrian Baker,2015-11-28,12,Clemson,@,South Carolina,W,1,7,0,0,adrian-baker-3
Bazie Bates IV,2015-11-28,12,Kansas,,Kansas State,L,1,0,0,1,bazie-bates-iv-1
Dashawn Benton,2015-11-28,12,East Carolina,,Cincinnati,L,1,0,0,0,dashawn-benton-1
Briean Boddy-Calhoun,2015-11-28,12,Minnesota,,Wisconsin,L,1,16,1,2,briean-boddy-calhoun-1
Breon Borders,2015-11-28,12,Duke,@,Wake Forest,W,1,0,0,1,breon-borders-1
Joey Bosa,2015-11-28,12,Ohio State,@,Michigan,W,1,28,0,0,joey-bosa-1
Tony Bridges,2015-11-28,12,Mississippi,@,Mississippi State,W,1,45,1,0,tony-bridges-1
Morgan Burns,2015-11-28,11,Kansas State,@,Kansas,W,1,0,0,1,morgan-burns-1
Cory Butler,2015-11-28,12,Utah,,Colorado,W,1,29,0,0,cory-butler-1
Kevin Byard,2015-11-28,12,Middle Tennessee State,@,Texas-San Antonio,W,1,-2,0,0,kevin-byard-1
Sean Chandler,2015-11-28,12,Temple,,Connecticut,W,1,0,0,1,sean-chandler-2
Chuck Clark,2015-11-28,12,Virginia Tech,@,Virginia,W,1,0,0,0,chuck-clark-1
Arjen Colquhoun,2015-11-28,12,Michigan State,,Penn State,W,1,0,0,1,arjen-colquhoun-1
Antwan Cordy,2015-11-28,12,Syracuse,,Boston College,W,1,0,0,0,antwan-cordy-1
Alex Dale,2015-11-28,12,Middle Tennessee State,@,Texas-San Antonio,W,1,34,1,0,alex-dale-1
Sean Davis,2015-11-28,12,Maryland,@,Rutgers,W,1,4,0,0,sean-davis-1
K.J. Dillon,2015-11-28,11,West Virginia,,Iowa State,W,1,25,0,0,kj-dillon-1
Donnie Duncan,2015-11-28,12,New Mexico,,Air Force,W,1,19,0,0,donnie-duncan-2
Justin Evans,2015-11-28,12,Texas A&M,@,Louisiana State,L,1,0,0,0,justin-evans-1
Jerod Fernandez,2015-11-28,12,North Carolina State,,North Carolina,L,1,12,0,0,jerod-fernandez-1
Beau Fitte,2015-11-28,12,Louisiana Tech,,Southern Mississippi,L,1,0,0,0,beau-fitte-1
Qujuan Floyd,2015-11-28,12,Iowa State,@,West Virginia,L,1,0,0,1,qujuan-floyd-1
Josh Forrest,2015-11-28,12,Kentucky,,Louisville,L,1,81,1,0,josh-forrest-1
Devonta Foster,2015-11-28,12,Southern Mississippi,@,Louisiana Tech,W,1,26,1,0,devonta-foster-1
Tyquwan Glass,2015-11-28,12,Fresno State,,Colorado State,L,1,34,0,1,tyquwan-glass-1
J.D. Harmon,2015-11-28,12,Kentucky,,Louisville,L,1,25,0,0,jd-harmon-1
Matthew Harris,2015-11-28,12,Northwestern,N,Illinois,W,1,0,0,1,matthew-harris-1
Tim Harris,2015-11-28,12,Virginia,,Virginia Tech,L,1,0,0,0,tim-harris-4
Quanterio Heath,2015-11-28,11,Arkansas State,@,New Mexico State,W,1,66,1,0,quanterio-heath-1
Cordell Hudson,2015-11-28,12,Syracuse,,Boston College,W,1,22,0,0,cordell-hudson-1
Andre Hunt,2015-11-28,12,Rutgers,,Maryland,L,1,0,0,0,andre-hunt-1
Allen Jackson,2015-11-28,12,Duke,@,Wake Forest,W,1,0,0,0,allen-jackson-1
Donte Jackson,2015-11-28,12,Louisiana State,,Texas A&M,W,1,0,0,0,donte-jackson-1
Cranston Jones,2015-11-28,12,New Mexico,,Air Force,W,1,-7,0,0,cranston-jones-1
Darius Jones,2015-11-28,11,Georgia Southern,,South Alabama,W,1,-2,0,1,darius-jones-4
Tim Kamana,2015-11-28,12,Wyoming,,Nevada-Las Vegas,W,1,5,0,0,tim-kamana-1
Damontae Kazee,2015-11-28,12,San Diego State,,Nevada,W,1,0,0,1,damontae-kazee-1
Todd Kelly,2015-11-28,12,Tennessee,,Vanderbilt,W,1,0,0,0,todd-kelly-1
Cedric Lancaster,2015-11-28,12,Southern Methodist,@,Memphis,L,1,0,0,0,cedric-lancaster-1
Iman Marshall,2015-11-28,12,Southern California,,UCLA,W,2,8,0,2,iman-marshall-1
Malik McDowell,2015-11-28,12,Michigan State,,Penn State,W,1,13,1,0,malik-mcdowell-1
Tanner McEvoy,2015-11-28,12,Wisconsin,@,Minnesota,W,2,18,0,1,tanner-mcevoy-1
Fellonte Misher,2015-11-28,12,Old Dominion,,Florida Atlantic,L,1,8,0,0,fellonte-misher-1
Mason Monheim,2015-11-28,12,Illinois,N,Northwestern,L,1,58,1,1,mason-monheim-1
Dontrell Nelson,2015-11-28,12,Memphis,,Southern Methodist,W,1,0,0,1,dontrell-nelson-1
Marcus Oliver,2015-11-28,12,Indiana,@,Purdue,W,1,41,0,0,marcus-oliver-2
Malkom Parrish,2015-11-28,12,Georgia,@,Georgia Tech,W,1,27,0,0,malkom-parrish-1
Gionni Paul,2015-11-28,12,Utah,,Colorado,W,1,3,0,1,gionni-paul-1
Jermaine Reve,2015-11-28,12,Louisville,@,Kentucky,W,1,2,0,0,jermaine-reve-1
T.J. Ricks,2015-11-28,12,Old Dominion,,Florida Atlantic,L,1,17,0,0,tj-ricks-1
Dominick Sanders,2015-11-28,12,Georgia,@,Georgia Tech,W,1,22,0,0,dominick-sanders-1
Sonny Sanitoa,2015-11-28,12,Nevada-Las Vegas,@,Wyoming,L,1,42,0,2,sonny-sanitoa-1
Ryan Santos,2015-11-28,12,New Mexico,,Air Force,W,1,-1,0,0,ryan-santos-1
Tegray Scales,2015-11-28,12,Indiana,@,Purdue,W,1,5,0,0,tegray-scales-1
Joe Schobert,2015-11-28,12,Wisconsin,@,Minnesota,W,1,14,0,0,joe-schobert-1
Russell Siavii,2015-11-28,12,Idaho,,Texas State,W,1,0,0,0,russell-siavii-1
Andre Smith,2015-11-28,12,North Carolina,@,North Carolina State,W,1,28,0,1,andre-smith-7
Dashone Smith,2015-11-28,12,Texas-El Paso,@,North Texas,W,1,65,1,0,dashone-smith-1
Malik Smith,2015-11-28,12,San Diego State,,Nevada,W,1,0,0,3,malik-smith-1
A.J. Stamps,2015-11-28,12,Kentucky,,Louisville,L,1,35,0,0,aj-stamps-1
Weston Steelhammer,2015-11-28,12,Air Force,@,New Mexico,L,1,9,0,0,weston-steelhammer-1
Blaise Taylor,2015-11-28,11,Arkansas State,@,New Mexico State,W,1,0,0,0,blaise-taylor-1
Jordan Thomas,2015-11-28,12,Oklahoma,@,Oklahoma State,W,2,68,1,0,jordan-thomas-3
Tedric Thompson,2015-11-28,13,Colorado,@,Utah,L,1,14,0,0,tedric-thompson-1
Darrius White,2015-11-28,11,Georgia Southern,,South Alabama,W,1,24,0,1,darrius-white-1
Kevin Williams Jr,2015-11-28,12,Southern Mississippi,@,Louisiana Tech,W,1,12,0,0,kevin-williams-jr-1
Marcus Williams,2015-11-28,12,Utah,,Colorado,W,1,8,0,1,marcus-williams-9
Terrance Winchester,2015-11-28,12,UNC Charlotte,@,Rice,L,1,0,0,0,terrance-winchester-1
Xavier Woodson,2015-11-28,11,Arkansas State,@,New Mexico State,W,1,11,0,0,xavier-woodson-1
Daryl Worley,2015-11-28,11,West Virginia,,Iowa State,W,1,0,0,1,daryl-worley-1
Terrick Wright,2015-11-28,12,Southern Mississippi,@,Louisiana Tech,W,1,22,0,0,terrick-wright-1
Shawun Lurry,2015-12-04,13,Northern Illinois,N,Bowling Green State,L,1,64,1,0,shawun-lurry-1
Alfonso Mack,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,1,0,0,1,alfonso-mack-1
Brandon Mayes,2015-12-04,13,Northern Illinois,N,Bowling Green State,L,1,8,0,0,brandon-mayes-2
Marcus Milton,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,1,0,0,0,marcus-milton-1
Clint Stephens,2015-12-04,13,Bowling Green State,N,Northern Illinois,W,1,-2,0,0,clint-stephens-1
Justin Allen,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,1,24,0,0,justin-allen-6
Jacob Banegas,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,1,3,0,0,jacob-banegas-1
Tarris Batiste,2015-12-05,12,Georgia State,@,Georgia Southern,W,2,34,0,0,tarris-batiste-1
Eric Boggs,2015-12-05,12,Appalachian State,@,South Alabama,W,1,45,0,0,eric-boggs-1
Tyus Bowser,2015-12-05,13,Houston,,Temple,W,1,8,0,0,tyus-bowser-1
Trey Caldwell,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,1,40,1,2,trey-caldwell-1
Demetrious Cox,2015-12-05,13,Michigan State,N,Iowa,W,1,0,0,0,demetrious-cox-1
Matt Dobson,2015-12-05,12,Georgia Southern,,Georgia State,L,1,34,0,0,matt-dobson-1
Latrell Gibbs,2015-12-05,12,Appalachian State,@,South Alabama,W,1,0,0,1,latrell-gibbs-1
Alex Gray,2015-12-05,12,Appalachian State,@,South Alabama,W,1,3,0,0,alex-gray-1
Jason Hall,2015-12-05,12,Texas,@,Baylor,W,1,29,0,0,jason-hall-2
Rocky Hayes,2015-12-05,12,Arkansas State,,Texas State,W,1,0,0,0,rocky-hayes-1
Holton Hill,2015-12-05,12,Texas,@,Baylor,W,2,0,0,0,holton-hill-1
Marlon Humphrey,2015-12-05,13,Alabama,N,Florida,W,1,-1,0,0,marlon-humphrey-1
Money Hunter,2015-12-05,12,Arkansas State,,Texas State,W,1,99,1,0,money-hunter-1
Prince Iworah,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,1,0,0,0,prince-iworah-1
Josey Jewell,2015-12-05,13,Iowa,N,Michigan State,L,1,4,0,0,josey-jewell-1
Nazair Jones,2015-12-05,13,North Carolina,N,Clemson,L,1,0,0,0,nazair-jones-1
Hunter Kissinger,2015-12-05,13,Louisiana-Monroe,,New Mexico State,W,1,4,0,0,hunter-kissinger-1
Montres Kitchens,2015-12-05,12,Troy,@,Louisiana,W,1,0,0,0,montres-kitchens-1
Nick Kwiatkoski,2015-12-05,12,West Virginia,@,Kansas State,L,1,0,0,2,nick-kwiatkoski-1
Branden Leston,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,1,16,0,0,branden-leston-1
T.J. McCollum,2015-12-05,13,Western Kentucky,,Southern Mississippi,W,1,0,0,0,tj-mccollum-1
DeMarcus Owens,2015-12-05,12,New Mexico State,@,Louisiana-Monroe,L,1,24,0,0,demarcus-owens-1
Jeremy Reaves,2015-12-05,12,South Alabama,,Appalachian State,L,1,0,0,0,jeremy-reaves-1
Kalan Reed,2015-12-05,13,Southern Mississippi,@,Western Kentucky,L,1,40,1,1,kalan-reed-1
Cordrea Tankersley,2015-12-05,13,Clemson,N,North Carolina,W,1,-1,0,0,cordrea-tankersley-1
Duke Thomas,2015-12-05,12,Texas,@,Baylor,W,1,29,0,1,duke-thomas-1
Daryl Worley,2015-12-05,12,West Virginia,@,Kansas State,L,1,0,0,1,daryl-worley-1
Lorentez Barbour,2015-12-12,12,Navy,N,Army,W,1,1,0,0,lorentez-barbour-1
Daiquan Thomasson,2015-12-12,12,Navy,N,Army,W,1,0,0,1,daiquan-thomasson-1
Jamar Allah,2015-12-19,13,Arizona,N,New Mexico,W,1,13,0,0,jamar-allah-1
Adairius Barnes,2015-12-19,13,Louisiana Tech,N,Arkansas State,W,1,0,0,0,adairius-barnes-1
Tevin Carter,2015-12-19,13,Utah,N,Brigham Young,W,2,61,1,0,tevin-carter-1
Andre Chachere,2015-12-19,13,San Jose State,N,Georgia State,W,1,24,0,0,andre-chachere-1
Cam Denson,2015-12-19,13,Arizona,N,New Mexico,W,1,13,0,0,cam-denson-1
Bruce Dukes,2015-12-19,13,Georgia State,N,San Jose State,L,1,3,0,0,bruce-dukes-2
Latrell Gibbs,2015-12-19,13,Appalachian State,N,Ohio,W,1,11,0,3,latrell-gibbs-1
Dominique Hatfield,2015-12-19,13,Utah,N,Brigham Young,W,1,46,1,0,dominique-hatfield-1
Cranston Jones,2015-12-19,13,New Mexico,N,Arizona,L,1,43,0,0,cranston-jones-1
Jarvais McCall,2015-12-19,13,Arizona,N,New Mexico,W,1,13,0,0,jarvais-mccall-1
Quentin Poling,2015-12-19,13,Ohio,N,Appalachian State,L,1,20,1,0,quentin-poling-1
Mondo Williams,2015-12-19,13,Appalachian State,N,Ohio,W,1,0,0,0,mondo-williams-1
Xavier Woods,2015-12-19,13,Louisiana Tech,N,Arkansas State,W,1,31,0,0,xavier-woods-1
Nigel Harris,2015-12-21,14,South Florida,N,Western Kentucky,L,1,23,0,0,nigel-harris-1
