Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Jason Allen,2004-11-20,10,Tennessee,@,Vanderbilt,W,1,4,0,,jason-allen-2
Nate Allen,2004-11-20,11,Air Force,,Colorado State,W,1,9,0,,nate-allen-2
Derrick Ansley,2004-11-20,11,Troy,,Middle Tennessee State,W,1,16,1,,derrick-ansley-1
Donny Baker,2004-11-20,11,San Diego State,,Nevada-Las Vegas,W,1,12,0,,donny-baker-1
Brett Bell,2004-11-20,11,Wisconsin,@,Iowa,L,1,0,0,,brett-bell-1
Pat Bennett,2004-11-20,11,Washington State,,Washington,W,1,2,0,,pat-bennett-1
Brad Benson,2004-11-20,11,Northern Illinois,@,Eastern Michigan,W,1,6,0,,brad-benson-1
Justin Beriault,2004-11-20,11,Ball State,@,Central Michigan,L,1,18,0,,justin-beriault-1
Jeremy Bohannon,2004-11-20,11,Washington State,,Washington,W,1,5,0,,jeremy-bohannon-1
Randy Bundy,2004-11-20,10,California,,Stanford,W,1,5,0,,randy-bundy-1
Nick Bunting,2004-11-20,11,Tulsa,,San Jose State,W,1,0,0,,nick-bunting-1
Jevon Butler,2004-11-20,12,Idaho,@,Hawaii,L,1,3,0,,jevon-butler-1
Quincy Butler,2004-11-20,10,Texas Christian,,Southern Mississippi,W,1,99,1,,quincy-butler-1
Herbert Cash,2004-11-20,12,Idaho,@,Hawaii,L,1,24,0,,herbert-cash-1
Drew Coleman,2004-11-20,10,Texas Christian,,Southern Mississippi,W,1,0,0,,drew-coleman-1
Sean Considine,2004-11-20,11,Iowa,,Wisconsin,W,1,2,0,,sean-considine-1
Jesse Daniels,2004-11-20,10,Louisiana State,,Mississippi,W,2,8,0,,jesse-daniels-1
Bernard Davis,2004-11-20,11,Troy,,Middle Tennessee State,W,1,11,0,,bernard-davis-1
Quintin Demps,2004-11-20,10,Texas-El Paso,,Southern Methodist,W,1,43,1,,quintin-demps-1
D.J. Dykes,2004-11-20,12,Idaho,@,Hawaii,L,1,14,0,,dj-dykes-1
Robby Farmer,2004-11-20,11,Troy,,Middle Tennessee State,W,1,29,1,,robby-farmer-1
Roshaun Fellows,2004-11-20,10,Tennessee,@,Vanderbilt,W,1,6,0,,roshaun-fellows-1
Kevin Ford,2004-11-20,11,Western Michigan,@,Marshall,L,1,0,0,,kevin-ford-2
Gabe Franklin,2004-11-20,10,Boise State,,Louisiana Tech,W,1,0,0,,gabe-franklin-1
Dorsey Golston,2004-11-20,11,Wyoming,@,New Mexico,L,1,0,0,,dorsey-golston-1
Charles Gordon,2004-11-20,11,Kansas,@,Missouri,W,1,23,0,,charles-gordon-1
Lawrence Gordon,2004-11-20,10,Florida Atlantic,,Illinois State,W,1,37,0,,lawrence-gordon-1
Cory Groover,2004-11-20,11,Clemson,,South Carolina,W,1,7,0,,cory-groover-1
Tamba Hali,2004-11-20,11,Penn State,,Michigan State,W,1,5,0,,tamba-hali-1
Marcus Hamilton,2004-11-20,10,Virginia,@,Georgia Tech,W,2,0,0,,marcus-hamilton-1
Adriel Hansbro,2004-11-20,11,Northern Illinois,@,Eastern Michigan,W,1,0,0,,adriel-hansbro-1
Chris Harris,2004-11-20,11,Louisiana-Monroe,,Louisiana,W,1,0,0,,chris-harris-2
Jason Hawkins,2004-11-20,11,Northern Illinois,@,Eastern Michigan,W,1,12,0,,jason-hawkins-1
Nick Hawthrone,2004-11-20,11,Nevada,@,Fresno State,L,1,0,0,,nick-hawthrone-1
Ray Henderson,2004-11-20,10,Boston College,@,Temple,W,1,20,0,,ray-henderson-1
Jarvis Herring,2004-11-20,11,Florida,@,Florida State,W,1,6,0,,jarvis-herring-1
Lionel Hickenbottom,2004-11-20,11,Northern Illinois,@,Eastern Michigan,W,1,32,0,,lionel-hickenbottom-1
Lamarcus Hicks,2004-11-20,10,Iowa State,@,Kansas State,W,1,40,1,,lamarcus-hicks-1
Ellis Hobbs III,2004-11-20,10,Iowa State,@,Kansas State,W,1,26,0,,ellis-hobbs-iii-1
Willie Hughley,2004-11-20,10,Florida Atlantic,,Illinois State,W,2,104,0,,willie-hughley-1
Rolando Humphrey,2004-11-20,11,Southern Methodist,@,Texas-El Paso,L,1,0,0,,rolando-humphrey-1
Jamacia Jackson,2004-11-20,11,South Carolina,@,Clemson,L,1,3,0,,jamacia-jackson-1
Brent Johnson,2004-11-20,9,Louisville,@,Houston,W,1,0,0,,brent-johnson-1
Jovon Johnson,2004-11-20,11,Iowa,,Wisconsin,W,1,6,0,,jovon-johnson-1
Tony Joiner,2004-11-20,11,Florida,@,Florida State,W,1,0,0,,tony-joiner-1
Kevin Joyce,2004-11-20,11,Vanderbilt,,Tennessee,L,1,11,0,,kevin-joyce-1
Chris Laskowski,2004-11-20,10,Florida Atlantic,,Illinois State,W,1,15,0,,chris-laskowski-1
Rob Lee,2004-11-20,11,Northern Illinois,@,Eastern Michigan,W,1,11,0,,rob-lee-1
Jim Leonhard,2004-11-20,11,Wisconsin,@,Iowa,L,2,13,0,,jim-leonhard-1
Blake Lobel,2004-11-20,11,San Diego State,,Nevada-Las Vegas,W,1,14,1,,blake-lobel-1
Dustin Lopez,2004-11-20,10,Memphis,@,East Carolina,W,2,35,0,,dustin-lopez-1
Calvin Lowry,2004-11-20,11,Penn State,,Michigan State,W,2,27,0,,calvin-lowry-1
Anthony Madison,2004-11-20,11,Alabama,,Auburn,L,1,19,0,,anthony-madison-1
David Mahoney,2004-11-20,10,Navy,,Rutgers,W,1,18,1,,david-mahoney-1
Roderick Maples,2004-11-20,11,Michigan State,@,Penn State,L,1,20,0,,roderick-maples-1
Trumaine McBride,2004-11-20,10,Mississippi,@,Louisiana State,L,1,48,1,,trumaine-mcbride-1
Marcus McCauley,2004-11-20,10,Fresno State,,Nevada,W,1,0,0,,marcus-mccauley-1
Bryant McFadden,2004-11-20,11,Florida State,,Florida,L,1,0,0,,bryant-mcfadden-1
Mitch Meeuwsen,2004-11-20,11,Oregon State,,Oregon,W,1,0,0,,mitch-meeuwsen-1
Dominique Morris,2004-11-20,11,Vanderbilt,,Tennessee,L,1,0,0,,dominique-morris-1
Cash Mouton,2004-11-20,11,Louisiana-Monroe,,Louisiana,W,1,0,0,,cash-mouton-1
J.D. Nelson,2004-11-20,11,Oregon,@,Oregon State,L,1,49,0,,jd-nelson-1
Karl Paymah,2004-11-20,11,Washington State,,Washington,W,1,5,0,,karl-paymah-1
Brandon Payne,2004-11-20,11,New Mexico,,Wyoming,W,1,0,0,,brandon-payne-1
Justin Perkins,2004-11-20,10,Connecticut,,Buffalo,W,1,1,0,,justin-perkins-1
Anwar Phillips,2004-11-20,11,Penn State,,Michigan State,W,1,0,0,,anwar-phillips-1
Sabby Piscitelli,2004-11-20,11,Oregon State,,Oregon,W,1,10,0,,sabby-piscitelli-1
Paul Posluszny,2004-11-20,11,Penn State,,Michigan State,W,1,17,0,,paul-posluszny-1
Dujuan Price,2004-11-20,10,Navy,,Rutgers,W,1,16,0,,dujuan-price-1
J.T. Rembert,2004-11-20,11,Marshall,,Western Michigan,W,1,0,0,,jt-rembert-1
Scott Robinson,2004-11-20,11,Western Michigan,@,Marshall,L,2,38,0,,scott-robinson-1
Nate Salley,2004-11-20,11,Ohio State,,Michigan,W,1,0,0,,nate-salley-1
Rocky Schwartz,2004-11-20,11,Houston,,Louisville,L,1,0,0,,rocky-schwartz-1
Kevin Sears,2004-11-20,11,Auburn,@,Alabama,W,1,2,0,,kevin-sears-1
Shukree Shabazz,2004-11-20,11,New Mexico State,@,Utah State,L,1,0,0,,shukree-shabazz-1
Stanley Smith,2004-11-20,11,Louisiana,@,Louisiana-Monroe,L,1,0,0,,stanley-smith-1
Wesley Smith,2004-11-20,10,Memphis,@,East Carolina,W,1,15,0,,wesley-smith-1
Nathan Soelberg,2004-11-20,11,Brigham Young,@,Utah,L,1,60,0,,nathan-soelberg-1
Naton Stewart,2004-11-20,9,Southern Mississippi,@,Texas Christian,L,1,0,0,,naton-stewart-1
Bill Swancutt,2004-11-20,11,Oregon State,,Oregon,W,1,0,0,,bill-swancutt-1
Toriano Taulougo,2004-11-20,11,Utah State,,New Mexico State,W,1,44,1,,toriano-taulougo-1
Kareen Taylor,2004-11-20,11,North Carolina,@,Duke,W,1,64,1,,kareen-taylor-1
Roberto Terrell,2004-11-20,11,Marshall,,Western Michigan,W,1,44,1,,roberto-terrell-1
Jerrell Terry,2004-11-20,10,Florida Atlantic,,Illinois State,W,1,9,0,,jerrell-terry-1
Morris Virgil,2004-11-20,11,Illinois,@,Northwestern,L,1,31,0,,morris-virgil-1
Scott Vogel,2004-11-20,10,Memphis,@,East Carolina,W,1,28,0,,scott-vogel-1
Eric Weddle,2004-11-20,11,Utah,,Brigham Young,W,1,0,0,,eric-weddle-1
Spencer White,2004-11-20,11,Brigham Young,@,Utah,L,1,15,0,,spencer-white-1
Donald Whitehead,2004-11-20,10,East Carolina,,Memphis,L,1,0,0,,donald-whitehead-1
Darren Williams,2004-11-20,10,Mississippi State,,Arkansas,L,1,3,0,,darren-williams-1
Nino Williams,2004-11-20,10,Missouri,,Kansas,L,1,3,0,,nino-williams-1
Ashton Youboty,2004-11-20,11,Ohio State,,Michigan,W,1,20,0,,ashton-youboty-1
Shannon Davis,2004-11-23,11,Kent State,@,Central Florida,W,1,0,0,,shannon-davis-1
Abram Elam,2004-11-23,11,Kent State,@,Central Florida,W,1,60,0,,abram-elam-1
Jelani Jordan,2004-11-23,11,Bowling Green State,@,Toledo,L,1,19,0,,jelani-jordan-1
Keon Newson,2004-11-23,11,Bowling Green State,@,Toledo,L,1,-1,0,,keon-newson-1
Lawrence Audena,2004-11-25,11,West Virginia,@,Pittsburgh,L,1,0,0,,lawrence-audena-1
H.B. Blades,2004-11-25,10,Pittsburgh,,West Virginia,W,1,7,0,,hb-blades-1
Ron Girault,2004-11-25,11,Rutgers,,Connecticut,L,1,8,0,,ron-girault-1
Joe Porter,2004-11-25,11,Rutgers,,Connecticut,L,1,7,0,,joe-porter-1
Darrelle Revis,2004-11-25,10,Pittsburgh,,West Virginia,W,1,0,0,,darrelle-revis-1
Josh Barrett,2004-11-26,11,Arizona State,@,Arizona,L,1,23,0,,josh-barrett-1
Tarell Brown,2004-11-26,11,Texas,,Texas A&M,W,1,0,0,,tarell-brown-1
Ira Cooper,2004-11-26,11,Nebraska,,Colorado,L,1,44,0,,ira-cooper-1
Wilrey Fontenot,2004-11-26,11,Arizona,,Arizona State,W,1,10,0,,wilrey-fontenot-1
Laron Landry,2004-11-26,11,Louisiana State,@,Arkansas,W,2,51,0,,laron-landry-1
Ronnie Prude,2004-11-26,11,Louisiana State,@,Arkansas,W,1,27,0,,ronnie-prude-1
Lorenzo Sims,2004-11-26,11,Colorado,@,Nebraska,W,1,0,0,,lorenzo-sims-1
Thaddaeus Washington,2004-11-26,11,Colorado,@,Nebraska,W,2,0,0,,thaddaeus-washington-1
Terrence Wheatley,2004-11-26,11,Colorado,@,Nebraska,W,1,0,0,,terrence-wheatley-1
Ricky Abren,2004-11-27,11,Kentucky,@,Tennessee,L,1,6,1,,ricky-abren-1
Zachary Baker,2004-11-27,11,East Carolina,N,North Carolina State,L,1,0,0,,zachary-baker-1
Darrell Bennett,2004-11-27,10,Southern Mississippi,,Alabama-Birmingham,W,1,2,0,,darrell-bennett-1
Karl Booker,2004-11-27,11,Kentucky,@,Tennessee,L,1,3,0,,karl-booker-1
Jamarr Buchanan,2004-11-27,11,Iowa State,,Missouri,L,1,0,0,,jamarr-buchanan-1
Quincy Butler,2004-11-27,11,Texas Christian,,Tulane,L,1,9,0,,quincy-butler-1
Corey Campbell,2004-11-27,11,Tennessee,,Kentucky,W,1,0,0,,corey-campbell-1
Shomari Earls,2004-11-27,11,Florida Atlantic,,Edward Waters,W,1,6,0,,shomari-earls-1
Dovonte Edwards,2004-11-27,11,North Carolina State,N,East Carolina,W,1,2,0,,dovonte-edwards-1
Diamond Ferri,2004-11-27,11,Syracuse,@,Boston College,W,1,44,1,,diamond-ferri-1
Bobby Godinez,2004-11-27,11,San Jose State,,Fresno State,L,1,5,0,,bobby-godinez-1
Cam Hall,2004-11-27,11,Boise State,@,Nevada,W,2,116,1,,cam-hall-1
Antoine Harris,2004-11-27,10,Louisville,,Cincinnati,W,1,0,0,,antoine-harris-1
Nick Hawthrone,2004-11-27,12,Nevada,,Boise State,L,1,40,1,,nick-hawthrone-1
Ray Henderson,2004-11-27,11,Boston College,,Syracuse,L,2,7,0,,ray-henderson-1
Willie Hughley,2004-11-27,11,Florida Atlantic,,Edward Waters,W,1,0,0,,willie-hughley-1
Travis Johnson,2004-11-27,11,Mississippi,,Mississippi State,W,1,10,0,,travis-johnson-1
A.J. Kincade,2004-11-27,11,Missouri,@,Iowa State,W,1,0,0,,aj-kincade-1
Michael Ledet,2004-11-27,12,Tulsa,,Texas-El Paso,W,3,29,0,,michael-ledet-1
Clarence McDougal,2004-11-27,11,Mississippi State,@,Mississippi,L,1,13,0,,clarence-mcdougal-1
Tim McGarigle,2004-11-27,12,Northwestern,@,Hawaii,L,1,1,0,,tim-mcgarigle-1
Leonard Peters,2004-11-27,11,Hawaii,,Northwestern,W,1,0,0,,leonard-peters-1
Troy Pindell,2004-11-27,11,Florida Atlantic,,Edward Waters,W,1,40,1,,troy-pindell-1
Lamont Reid,2004-11-27,11,North Carolina State,N,East Carolina,W,1,29,0,,lamont-reid-1
Kerry Rhodes,2004-11-27,10,Louisville,,Cincinnati,W,1,0,0,,kerry-rhodes-1
O'Neil Scott,2004-11-27,11,Syracuse,@,Boston College,W,1,0,0,,oneil-scott-1
Anthony Smith,2004-11-27,11,Syracuse,@,Boston College,W,1,11,0,,anthony-smith-1
Kevin Stanley,2004-11-27,12,Nevada,,Boise State,L,1,0,0,,kevin-stanley-1
Jamie Thompson,2004-11-27,11,Oklahoma State,@,Texas Tech,L,1,68,1,,jamie-thompson-1
Adrian Ward,2004-11-27,11,Texas-El Paso,@,Tulsa,L,1,14,0,,adrian-ward-1
Marvin Ward,2004-11-27,12,Northwestern,@,Hawaii,L,1,5,0,,marvin-ward-1
Darren Williams,2004-11-27,11,Mississippi State,@,Mississippi,L,2,9,0,,darren-williams-1
Bruce Youmans,2004-11-27,10,Tulane,@,Texas Christian,W,1,0,0,,bruce-youmans-1
Corey Brazil,2004-11-29,12,Louisiana Tech,@,Rice,W,1,92,1,,corey-brazil-1
Keon Jackson,2004-12-02,12,Toledo,N,Miami (OH),W,1,31,1,,keon-jackson-1
Antonio Malone,2004-12-02,12,Toledo,N,Miami (OH),W,1,2,0,,antonio-malone-1
Frank Wiwo,2004-12-02,12,Miami (OH),N,Toledo,L,1,11,0,,frank-wiwo-1
Corey Campbell,2004-12-04,12,Tennessee,N,Auburn,L,1,0,0,,corey-campbell-1
Trevis Coley,2004-12-04,11,Southern Mississippi,,California,L,1,0,0,,trevis-coley-1
Eric Green,2004-12-04,12,Virginia Tech,@,Miami (FL),W,1,0,0,,eric-green-1
Brent Johnson,2004-12-04,11,Louisville,@,Tulane,W,1,4,0,,brent-johnson-1
Jason Leach,2004-12-04,12,Southern California,@,UCLA,W,1,6,0,,jason-leach-1
Justin London,2004-12-04,11,UCLA,,Southern California,L,1,4,0,,justin-london-1
Antonio Perkins,2004-12-04,12,Oklahoma,N,Colorado,W,1,0,0,,antonio-perkins-1
Malcolm Postell,2004-12-04,11,Pittsburgh,@,South Florida,W,2,33,1,,malcolm-postell-1
Lorenzo Sims,2004-12-04,12,Colorado,N,Oklahoma,L,1,34,0,,lorenzo-sims-1
Josh Smith,2004-12-04,11,Navy,N,Army,W,1,67,1,,josh-smith-4
Lofa Tatupu,2004-12-04,12,Southern California,@,UCLA,W,1,4,0,,lofa-tatupu-1
Terrence Wheatley,2004-12-04,12,Colorado,N,Oklahoma,L,1,0,0,,terrence-wheatley-1
Michael Boley,2004-12-14,12,Southern Mississippi,N,North Texas,W,1,62,1,,michael-boley-1
Trevis Coley,2004-12-14,12,Southern Mississippi,N,North Texas,W,1,0,0,,trevis-coley-1
Allan Harrison,2004-12-14,12,North Texas,N,Southern Mississippi,L,1,3,0,,allan-harrison-1
Joe Gaston,2004-12-21,12,Georgia Tech,N,Syracuse,W,1,0,0,,joe-gaston-1
Chris Reis,2004-12-21,12,Georgia Tech,N,Syracuse,W,1,20,1,,chris-reis-1
O'Neil Scott,2004-12-21,12,Syracuse,N,Georgia Tech,L,1,0,0,,oneil-scott-1
Keon Newson,2004-12-22,12,Bowling Green State,N,Memphis,W,1,20,0,,keon-newson-1
Scott Vogel,2004-12-22,12,Memphis,N,Bowling Green State,L,1,5,0,,scott-vogel-1
Matthew Clark,2004-12-23,12,UCLA,N,Wyoming,L,1,48,0,,matthew-clark-1
Doug Monaghan,2004-12-23,12,Cincinnati,N,Marshall,W,1,9,0,,doug-monaghan-1
Willie Smith,2004-12-23,12,Marshall,N,Cincinnati,L,1,32,1,,willie-smith-1
Floyd Wright,2004-12-23,12,Marshall,N,Cincinnati,L,1,4,0,,floyd-wright-1
Turmarian Moreland,2004-12-24,13,Hawaii,,Alabama-Birmingham,W,1,15,0,,turmarian-moreland-1
Alfred Fincher,2004-12-27,12,Connecticut,N,Toledo,W,1,0,0,,alfred-fincher-1
Nigel Morris,2004-12-27,13,Toledo,N,Connecticut,L,1,0,0,,nigel-morris-1
Justin Perkins,2004-12-27,12,Connecticut,N,Toledo,W,1,0,0,,justin-perkins-1
Ellis Hobbs III,2004-12-28,12,Iowa State,N,Miami (OH),W,1,41,0,,ellis-hobbs-iii-1
Aric Williams,2004-12-28,12,Oregon State,N,Notre Dame,W,1,37,0,,aric-williams-1
Bobby Carpenter,2004-12-29,12,Ohio State,N,Oklahoma State,W,1,9,0,,bobby-carpenter-1
Tom Hubbard,2004-12-29,13,Colorado,N,Texas-El Paso,W,2,1,0,,tom-hubbard-1
Lionel Hickenbottom,2004-12-30,12,Northern Illinois,N,Troy,W,1,17,0,,lionel-hickenbottom-1
Lane Jackson,2004-12-30,12,Navy,N,New Mexico,W,1,0,0,,lane-jackson-1
Vincent Meeks,2004-12-30,12,Texas Tech,N,California,W,1,48,0,,vincent-meeks-1
Josh Smith,2004-12-30,12,Navy,N,New Mexico,W,1,0,0,,josh-smith-4
Gerald Alexander,2004-12-31,12,Boise State,N,Louisville,L,1,20,0,,gerald-alexander-1
Andy Avalos,2004-12-31,12,Boise State,N,Louisville,L,1,92,1,,andy-avalos-1
Roman Harper,2004-12-31,12,Alabama,N,Minnesota,L,1,0,0,,roman-harper-1
Devin Hester,2004-12-31,12,Miami (FL),N,Florida,W,1,28,0,,devin-hester-1
Terrence Holmes,2004-12-31,12,Florida,N,Miami (FL),L,1,4,0,,terrence-holmes-1
Kelly Jennings,2004-12-31,12,Miami (FL),N,Florida,W,1,0,0,,kelly-jennings-1
Anthony Madison,2004-12-31,12,Alabama,N,Minnesota,L,1,2,0,,anthony-madison-1
Kerry Rhodes,2004-12-31,12,Louisville,N,Boise State,W,1,0,0,,kerry-rhodes-1
Prescott Burgess,2005-01-01,12,Michigan,N,Texas,L,1,23,0,,prescott-burgess-1
Chuckie Cowans,2005-01-01,12,Wisconsin,N,Georgia,L,1,1,0,,chuckie-cowans-1
Andy Crooks,2005-01-01,12,Wisconsin,N,Georgia,L,1,11,1,,andy-crooks-1
Jovon Johnson,2005-01-01,12,Iowa,N,Louisiana State,W,1,7,0,,jovon-johnson-1
Ryan Karl,2005-01-01,13,Tennessee,N,Texas A&M,W,1,36,0,,ryan-karl-1
Laron Landry,2005-01-01,12,Louisiana State,N,Iowa,L,1,0,0,,laron-landry-1
Dee McCann,2005-01-01,12,West Virginia,N,Florida State,L,2,3,0,,dee-mccann-1
A.J. Nicholson,2005-01-01,12,Florida State,N,West Virginia,W,1,0,0,,aj-nicholson-1
Melvin Oliver,2005-01-01,12,Louisiana State,N,Iowa,L,1,27,0,,melvin-oliver-1
Ray Piquion,2005-01-01,12,Florida State,N,West Virginia,W,1,17,0,,ray-piquion-1
Derrick Graves,2005-01-03,13,Auburn,N,Virginia Tech,W,1,4,0,,derrick-graves-1
Junior Rosegreen,2005-01-03,13,Auburn,N,Virginia Tech,W,1,32,0,,junior-rosegreen-1
Jimmy Williams,2005-01-03,13,Virginia Tech,N,Auburn,L,1,0,0,,jimmy-williams-2
Matt Grootegoed,2005-01-04,13,Southern California,N,Oklahoma,W,1,9,0,,matt-grootegoed-1
Jason Leach,2005-01-04,13,Southern California,N,Oklahoma,W,1,0,0,,jason-leach-1
Eric Wright,2005-01-04,13,Southern California,N,Oklahoma,W,1,22,0,,eric-wright-1
