Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Julius Brown,2003-11-15,10,Boise State,,Texas-El Paso,W,1,0,0,,julius-brown-1
Brandon Browner,2003-11-15,10,Oregon State,,Stanford,W,1,30,0,,brandon-browner-1
Jonas Buckles,2003-11-15,11,North Texas,,Arkansas State,W,1,0,0,,jonas-buckles-1
Josh Bullocks,2003-11-15,11,Nebraska,,Kansas State,L,1,41,0,,josh-bullocks-1
Jonathan Burke,2003-11-15,11,Arkansas State,@,North Texas,L,1,20,0,,jonathan-burke-1
Quentin Burrell,2003-11-15,10,Notre Dame,,Brigham Young,W,1,0,0,,quentin-burrell-1
Franklin Callicott,2003-11-15,10,Cincinnati,@,Texas Christian,L,1,-5,0,,franklin-callicott-1
Shannon Carter,2003-11-15,11,Tulsa,,Louisiana Tech,W,2,50,0,,shannon-carter-1
Coxeff,2003-11-15,11,Oklahoma State,,Kansas,W,1,0,0,,coxeff-1
Derek Curry,2003-11-15,10,Notre Dame,,Brigham Young,W,1,11,0,,derek-curry-1
Akarika Dawn,2003-11-15,11,Colorado,@,Iowa State,W,1,0,0,,akarika-dawn-1
Josh Dupree,2003-11-15,11,Tulsa,,Louisiana Tech,W,1,0,0,,josh-dupree-1
Abraham Elimimian,2003-11-15,10,Hawaii,@,Nevada,L,1,15,0,,abraham-elimimian-1
Johnny Faulk,2003-11-15,11,Troy,@,Utah State,W,1,0,0,,johnny-faulk-1
William Ferguson,2003-11-15,10,Pittsburgh,@,West Virginia,L,1,9,0,,william-ferguson-1
Lance Frazier,2003-11-15,10,West Virginia,,Pittsburgh,W,1,27,0,,lance-frazier-1
Jamaal Fudge,2003-11-15,11,Clemson,,Duke,W,1,0,0,,jamaal-fudge-1
Elvis Gallegos,2003-11-15,10,Texas Christian,,Cincinnati,W,1,5,0,,elvis-gallegos-1
Adrian Ghent,2003-11-15,11,Troy,@,Utah State,W,1,0,0,,adrian-ghent-1
Leon Hall,2003-11-15,11,Michigan,@,Northwestern,W,1,0,0,,leon-hall-1
Alan Halloway,2003-11-15,11,North Carolina State,@,Florida State,L,1,43,1,,alan-halloway-1
Chris Harris,2003-11-15,11,Louisiana-Monroe,,Idaho,L,1,0,0,,chris-harris-2
Brandon Hefflin,2003-11-15,10,Toledo,,Northern Illinois,W,1,6,0,,brandon-hefflin-1
Ellis Hobbs III,2003-11-15,10,Iowa State,,Colorado,L,1,0,0,,ellis-hobbs-iii-1
Terry Holley,2003-11-15,10,Rice,@,Southern Methodist,W,1,33,0,,terry-holley-1
Daven Holly,2003-11-15,10,Cincinnati,@,Texas Christian,L,1,24,0,,daven-holly-1
Reuben Houston,2003-11-15,10,Georgia Tech,,North Carolina,W,1,18,0,,reuben-houston-1
Daymeion Hughes,2003-11-15,12,California,,Washington,W,1,0,0,,daymeion-hughes-1
Jamaal Jackson,2003-11-15,11,Texas Tech,@,Texas,L,1,18,0,,jamaal-jackson-4
Chris Johnson,2003-11-15,11,Middle Tennessee State,,Louisiana,L,1,0,0,,chris-johnson-2
Jovon Johnson,2003-11-15,11,Iowa,,Minnesota,W,1,8,0,,jovon-johnson-1
Derek Kennard,2003-11-15,11,Nevada,,Hawaii,W,1,11,1,,derek-kennard-1
Kody Kraus,2003-11-15,11,Idaho,@,Louisiana-Monroe,W,2,5,1,,kody-kraus-1
Adam Lancisero,2003-11-15,11,Colorado State,,San Diego State,W,1,15,0,,adam-lancisero-1
Chad Lavalais,2003-11-15,10,Louisiana State,@,Alabama,W,1,-5,0,,chad-lavalais-1
Jim Leonhard,2003-11-15,11,Wisconsin,,Michigan State,W,1,25,0,,jim-leonhard-1
Sean Lucas,2003-11-15,11,Tulane,@,Southern Mississippi,L,1,4,0,,sean-lucas-1
David Lusky,2003-11-15,11,Eastern Michigan,,Ball State,W,1,40,0,,david-lusky-1
Antonio Malone,2003-11-15,10,Toledo,,Northern Illinois,W,2,54,0,,antonio-malone-1
Jerry Matson,2003-11-15,11,Oregon,@,UCLA,W,1,22,1,,jerry-matson-1
Marlin Maxwell,2003-11-15,11,Central Michigan,@,Western Michigan,L,1,0,0,,marlin-maxwell-1
Pete McBride,2003-11-15,10,Temple,,Virginia Tech,L,1,11,0,,pete-mcbride-1
Matt McCoy,2003-11-15,11,Oklahoma,,Baylor,W,1,18,0,,matt-mccoy-1
James McGill,2003-11-15,12,Kansas State,@,Nebraska,W,1,10,0,,james-mcgill-1
Chris McKenzie,2003-11-15,11,Arizona State,@,Washington State,L,1,0,0,,chris-mckenzie-1
Daniel McLemore,2003-11-15,11,Oklahoma State,,Kansas,W,1,0,0,,daniel-mclemore-1
Jonathan McPhee,2003-11-15,10,Temple,,Virginia Tech,L,1,29,0,,jonathan-mcphee-1
Lornell McPherson,2003-11-15,11,Nebraska,,Kansas State,L,1,11,0,,lornell-mcpherson-1
Vincent Meeks,2003-11-15,11,Texas Tech,@,Texas,L,1,35,0,,vincent-meeks-1
Reggie Miles Jr.,2003-11-15,11,Texas-El Paso,@,Boise State,L,1,5,0,,reggie-miles-jr-1
Justin Miller,2003-11-15,11,Clemson,,Duke,W,1,0,0,,justin-miller-1
Marvin Mitchell,2003-11-15,10,Tennessee,,Mississippi State,W,1,0,0,,marvin-mitchell-1
Jared Newberry,2003-11-15,9,Stanford,@,Oregon State,L,1,14,0,,jared-newberry-1
Kelechi Ohanaja,2003-11-15,11,Vanderbilt,,Kentucky,W,1,0,0,,kelechi-ohanaja-1
Jeremy Pearl,2003-11-15,11,North Texas,,Arkansas State,W,1,41,0,,jeremy-pearl-1
Chris Peoples,2003-11-15,10,Texas Christian,,Cincinnati,W,1,42,0,,chris-peoples-1
Charlie Peprah,2003-11-15,11,Alabama,,Louisiana State,L,1,36,0,,charlie-peprah-1
Chad Pool,2003-11-15,11,Idaho,@,Louisiana-Monroe,W,1,12,0,,chad-pool-1
Will Poole,2003-11-15,10,Southern California,@,Arizona,W,2,3,0,,will-poole-1
Paul Posluszny,2003-11-15,11,Penn State,,Indiana,W,1,15,1,,paul-posluszny-1
Anthony Prater,2003-11-15,12,Louisiana,@,Middle Tennessee State,W,1,0,0,,anthony-prater-1
Brandon Ratcliff,2003-11-15,11,New Mexico,,Air Force,W,1,0,0,,brandon-ratcliff-1
Keiwan Ratliff,2003-11-15,11,Florida,@,South Carolina,W,1,0,0,,keiwan-ratliff-1
Pat Ricketts,2003-11-15,11,Nebraska,,Kansas State,L,1,0,0,,pat-ricketts-1
Jay Rohr,2003-11-15,12,Akron,,Ohio,W,1,35,0,,jay-rohr-1
Clint Rountree,2003-11-15,11,Tulsa,,Louisiana Tech,W,1,38,0,,clint-rountree-1
Rich Scanlon,2003-11-15,9,Syracuse,@,Miami (FL),L,1,6,0,,rich-scanlon-1
Daryl Shaw,2003-11-15,11,Wake Forest,,Connecticut,L,1,6,0,,daryl-shaw-1
Maurice Sikes,2003-11-15,10,Miami (FL),,Syracuse,W,1,0,0,,maurice-sikes-1
Ben Stratton,2003-11-15,11,Colorado State,,San Diego State,W,1,35,1,,ben-stratton-1
Tony Stubbs,2003-11-15,11,Kansas,@,Oklahoma State,L,1,9,0,,tony-stubbs-1
John Talley,2003-11-15,11,Duke,@,Clemson,L,2,0,0,,john-talley-1
Eric Taylor,2003-11-15,10,Memphis,@,Louisville,W,1,52,1,,eric-taylor-1
Kenneth Thompson,2003-11-15,11,Kansas,@,Oklahoma State,L,1,0,0,,kenneth-thompson-1
Odell Thurman,2003-11-15,10,Georgia,,Auburn,W,1,99,1,,odell-thurman-1
Daryl Towns,2003-11-15,11,Nevada,,Hawaii,W,1,4,0,,daryl-towns-1
Chris Van Hoy,2003-11-15,11,Louisiana Tech,@,Tulsa,L,1,0,0,,chris-van-hoy-1
Eli Ward,2003-11-15,12,Minnesota,@,Iowa,L,1,27,0,,eli-ward-1
Courtney Watson,2003-11-15,10,Notre Dame,,Brigham Young,W,1,0,0,,courtney-watson-1
Grant Wiley,2003-11-15,10,West Virginia,,Pittsburgh,W,1,0,0,,grant-wiley-1
Brandon Williams,2003-11-15,11,Wisconsin,,Michigan State,W,1,23,0,,brandon-williams-6
Cedrick Williams,2003-11-15,12,Kansas State,@,Nebraska,W,1,0,0,,cedrick-williams-1
Gibril Wilson,2003-11-15,10,Tennessee,,Mississippi State,W,1,1,0,,gibril-wilson-1
Michael Woods,2003-11-15,11,Eastern Michigan,,Ball State,W,1,5,0,,michael-woods-1
Thomas Wright,2003-11-15,11,Oklahoma State,,Kansas,W,1,0,0,,thomas-wright-2
Cam Yeow,2003-11-15,12,Akron,,Ohio,W,1,0,0,,cam-yeow-1
Gerren Bray,2003-11-19,11,Central Florida,,Marshall,L,1,8,0,,gerren-bray-1
Dennis Burke,2003-11-20,12,Middle Tennessee State,@,Arkansas State,W,1,27,0,,dennis-burke-1
Trevis Coley,2003-11-20,11,Southern Mississippi,,Texas Christian,W,1,4,0,,trevis-coley-1
Kevin Copeland,2003-11-20,12,Middle Tennessee State,@,Arkansas State,W,1,0,0,,kevin-copeland-1
Will Martin,2003-11-20,12,Middle Tennessee State,@,Arkansas State,W,2,59,0,,will-martin-1
Martin Patterson,2003-11-20,11,Texas Christian,@,Southern Mississippi,L,1,0,0,,martin-patterson-1
Etric Pruitt,2003-11-20,11,Southern Mississippi,,Texas Christian,W,1,32,0,,etric-pruitt-1
Travis Burgher,2003-11-21,11,Boise State,@,Fresno State,W,1,30,0,,travis-burgher-1
Therrian Fontenot,2003-11-21,12,Fresno State,,Boise State,L,1,-9,0,,therrian-fontenot-1
Bill Alford,2003-11-22,12,Vanderbilt,@,Tennessee,L,1,0,0,,bill-alford-1
Gayron Allen,2003-11-22,12,Oklahoma,@,Texas Tech,W,1,9,0,,gayron-allen-1
Marcell Allmond,2003-11-22,11,Southern California,,UCLA,W,1,0,0,,marcell-allmond-1
Derrick Ansley,2003-11-22,12,Troy,,Louisiana-Monroe,W,1,4,0,,derrick-ansley-1
Evan Benjamin,2003-11-22,12,Washington,,Washington State,W,2,3,0,,evan-benjamin-1
David Bergeron,2003-11-22,10,Stanford,,California,L,1,10,0,,david-bergeron-1
Jamaal Brimmer,2003-11-22,11,Nevada-Las Vegas,,Colorado State,L,1,25,0,,jamaal-brimmer-1
Michael Broussard,2003-11-22,11,Toledo,,Western Michigan,W,1,25,1,,michael-broussard-1
Lance Byrd,2003-11-22,11,Rice,,Texas-El Paso,W,1,28,0,,lance-byrd-1
Kyle Chase,2003-11-22,11,East Carolina,@,Tulane,L,1,0,0,,kyle-chase-1
Ryan Claridge,2003-11-22,11,Nevada-Las Vegas,,Colorado State,L,1,16,0,,ryan-claridge-1
Erik Coleman,2003-11-22,12,Washington State,@,Washington,L,1,0,0,,erik-coleman-1
Sean Considine,2003-11-22,12,Iowa,@,Wisconsin,W,1,24,0,,sean-considine-1
Marquis Cooper,2003-11-22,12,Washington,,Washington State,W,1,38,1,,marquis-cooper-1
Dominique Cosper,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,1,4,0,,dominique-cosper-1
Curome Cox,2003-11-22,11,Maryland,@,North Carolina State,W,1,0,0,,curome-cox-1
Almondo Curry,2003-11-22,11,Virginia,,Georgia Tech,W,1,9,0,,almondo-curry-1
Tanard Davis,2003-11-22,11,Miami (FL),,Rutgers,W,1,0,0,,tanard-davis-1
Brendan Dewan,2003-11-22,12,Duke,@,North Carolina,W,1,0,0,,brendan-dewan-1
Chris Dixon,2003-11-22,11,Wyoming,,New Mexico,L,1,0,0,,chris-dixon-1
Brock Dodrill,2003-11-22,11,Toledo,,Western Michigan,W,1,6,0,,brock-dodrill-1
Deandre Eiland,2003-11-22,12,South Carolina,,Clemson,L,1,0,0,,deandre-eiland-1
Nigel Eldridge,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,1,4,0,,nigel-eldridge-1
Abraham Elimimian,2003-11-22,11,Hawaii,,Army,W,1,2,0,,abraham-elimimian-1
Brandon Everage,2003-11-22,12,Oklahoma,@,Texas Tech,W,1,11,0,,brandon-everage-1
Jahmal Fenner,2003-11-22,12,Texas-El Paso,@,Rice,L,1,58,0,,jahmal-fenner-1
Rodney Fowler,2003-11-22,12,Kansas,,Iowa State,W,2,35,1,,rodney-fowler-1
Aaron Francisco,2003-11-22,12,Brigham Young,,Utah,L,1,6,0,,aaron-francisco-1
Jamaal Fudge,2003-11-22,12,Clemson,@,South Carolina,W,2,45,0,,jamaal-fudge-1
Chris Gamble,2003-11-22,12,Ohio State,@,Michigan,L,1,0,0,,chris-gamble-1
Mike Giorgianni,2003-11-22,12,Western Michigan,@,Toledo,L,1,0,0,,mike-giorgianni-1
Eric Green,2003-11-22,11,Virginia Tech,,Boston College,L,1,31,0,,eric-green-1
Jason Harmon,2003-11-22,12,Michigan State,,Penn State,W,1,34,0,,jason-harmon-2
Roman Harper,2003-11-22,12,Alabama,@,Auburn,L,1,0,0,,roman-harper-1
Bryan Heinz,2003-11-22,12,Northwestern,@,Illinois,W,2,0,0,,bryan-heinz-1
Cedric Henry,2003-11-22,12,Indiana,,Purdue,L,1,3,0,,cedric-henry-1
Will Herring,2003-11-22,12,Auburn,,Alabama,W,1,0,0,,will-herring-1
Lionel Hickenbottom,2003-11-22,12,Northern Illinois,,Eastern Michigan,W,1,0,0,,lionel-hickenbottom-1
Brian Hill,2003-11-22,12,Army,@,Hawaii,L,1,79,1,,brian-hill-1
Dio Hill,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,1,40,0,,dio-hill-1
Leroy Hill,2003-11-22,12,Clemson,@,South Carolina,W,1,2,0,,leroy-hill-1
Daven Holly,2003-11-22,11,Cincinnati,@,Memphis,L,2,6,0,,daven-holly-1
J.J. Horne,2003-11-22,11,Pittsburgh,@,Temple,W,1,13,0,,jj-horne-1
Von Hutchins,2003-11-22,11,Mississippi,,Louisiana State,L,1,3,0,,von-hutchins-1
Eddie Jackson,2003-11-22,11,Arkansas,,Mississippi State,W,1,0,0,,eddie-jackson-1
Marvin Jackson,2003-11-22,11,Arkansas,,Mississippi State,W,1,0,0,,marvin-jackson-1
Tim Jennings,2003-11-22,11,Georgia,,Kentucky,W,1,6,0,,tim-jennings-1
Derrick Johnson,2003-11-22,12,Washington,,Washington State,W,1,24,0,,derrick-johnson-4
Jovon Johnson,2003-11-22,12,Iowa,@,Wisconsin,W,1,39,0,,jovon-johnson-1
Landon Johnson,2003-11-22,12,Purdue,@,Indiana,W,1,6,0,,landon-johnson-1
Travis Johnson,2003-11-22,11,Mississippi,,Louisiana State,L,1,6,1,,travis-johnson-1
Charles Jones,2003-11-22,12,Alabama,@,Auburn,L,1,0,0,,charles-jones-1
Gerald Jones,2003-11-22,11,San Jose State,,Tulsa,L,1,0,0,,gerald-jones-1
Herana-Daze Jones,2003-11-22,12,Indiana,,Purdue,L,1,0,0,,herana-daze-jones-1
Mark Jones,2003-11-22,11,Tennessee,,Vanderbilt,W,1,51,0,,mark-jones-1
Ryan Kent,2003-11-22,12,Army,@,Hawaii,L,1,0,0,,ryan-kent-1
Bobby Keyes,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,1,5,0,,bobby-keyes-1
Louis Lavender,2003-11-22,13,Kansas State,,Missouri,W,1,0,0,,louis-lavender-1
Michael Ledet,2003-11-22,12,Tulsa,@,San Jose State,W,1,22,0,,michael-ledet-1
Rob Lee,2003-11-22,12,Northern Illinois,,Eastern Michigan,W,2,2,0,,rob-lee-1
Cris Love,2003-11-22,11,Iowa State,@,Kansas,L,1,6,0,,cris-love-1
Sean Lucas,2003-11-22,12,Tulane,,East Carolina,W,1,28,0,,sean-lucas-1
David Mahoney,2003-11-22,11,Navy,,Central Michigan,W,1,0,0,,david-mahoney-1
Pete McBride,2003-11-22,11,Temple,,Pittsburgh,L,1,1,0,,pete-mcbride-1
Kyle McCorison,2003-11-22,12,Wisconsin,,Iowa,L,1,33,0,,kyle-mccorison-1
Kelvin Millhouse,2003-11-22,11,Hawaii,,Army,W,1,28,1,,kelvin-millhouse-1
Jayme Mitchell,2003-11-22,11,Mississippi,,Louisiana State,L,1,0,0,,jayme-mitchell-1
Steven Moore,2003-11-22,12,Oregon,,Oregon State,W,2,7,0,,steven-moore-1
Bo Mosley,2003-11-22,11,Arkansas,,Mississippi State,W,2,7,0,,bo-mosley-1
Jimmy Newell,2003-11-22,12,Washington,,Washington State,W,1,0,0,,jimmy-newell-1
Keon Newson,2003-11-22,11,Bowling Green State,@,Ball State,W,1,0,0,,keon-newson-1
Zach Norton,2003-11-22,11,Cincinnati,@,Memphis,L,1,42,0,,zach-norton-1
Byron Parker,2003-11-22,12,Tulane,,East Carolina,W,1,19,0,,byron-parker-1
Karl Paymah,2003-11-22,12,Washington State,@,Washington,L,1,0,0,,karl-paymah-1
Brodney Pool,2003-11-22,12,Oklahoma,@,Texas Tech,W,2,28,0,,brodney-pool-1
Willie Pope,2003-11-22,12,Western Michigan,@,Toledo,L,1,0,0,,willie-pope-1
Kellen Pruitt,2003-11-22,10,Syracuse,,West Virginia,L,1,0,0,,kellen-pruitt-1
Brandon Ratcliff,2003-11-22,12,New Mexico,@,Wyoming,W,1,0,0,,brandon-ratcliff-1
J.R. Reed,2003-11-22,10,South Florida,,Alabama-Birmingham,L,1,15,0,,jr-reed-1
Dave Revill,2003-11-22,11,Utah,@,Brigham Young,W,1,10,0,,dave-revill-1
Lerinezo Robinson,2003-11-22,11,Arkansas,,Mississippi State,W,1,15,0,,lerinezo-robinson-1
Antrel Rolle,2003-11-22,11,Miami (FL),,Rutgers,W,1,15,0,,antrel-rolle-1
Junior Rosegreen,2003-11-22,12,Auburn,,Alabama,W,1,0,0,,junior-rosegreen-1
Bob Sanders,2003-11-22,12,Iowa,@,Wisconsin,W,1,0,0,,bob-sanders-1
Richard Seigler,2003-11-22,11,Oregon State,@,Oregon,L,1,2,0,,richard-seigler-1
Ernest Shazor,2003-11-22,12,Michigan,,Ohio State,W,1,9,0,,ernest-shazor-1
Sid Slater,2003-11-22,13,California,@,Stanford,W,1,0,0,,sid-slater-1
Ray Smith,2003-11-22,12,Northern Illinois,,Eastern Michigan,W,1,27,0,,ray-smith-1
Wesley Smith,2003-11-22,11,Memphis,,Cincinnati,W,1,36,0,,wesley-smith-1
Scott Starks,2003-11-22,12,Wisconsin,,Iowa,L,1,26,0,,scott-starks-1
Victor Stephens,2003-11-22,12,North Carolina State,,Maryland,L,1,14,0,,victor-stephens-1
Antwan Stewart,2003-11-22,11,Tennessee,,Vanderbilt,W,1,38,0,,antwan-stewart-1
Rob Stover,2003-11-22,11,Ohio,,Miami (OH),L,1,12,0,,rob-stover-1
Derrick Strait,2003-11-22,12,Oklahoma,@,Texas Tech,W,1,97,0,,derrick-strait-1
Sean Taylor,2003-11-22,11,Miami (FL),,Rutgers,W,1,44,1,,sean-taylor-1
Deryck Toles,2003-11-22,12,Penn State,@,Michigan State,L,1,1,0,,deryck-toles-1
Marviel Underwood,2003-11-22,12,San Diego State,,Air Force,W,1,74,1,,marviel-underwood-1
Vickiel Vaughn,2003-11-22,11,Arkansas,,Mississippi State,W,1,0,0,,vickiel-vaughn-1
Marvin Ward,2003-11-22,12,Northwestern,@,Illinois,W,2,69,1,,marvin-ward-1
Greg Washington,2003-11-22,12,Army,@,Hawaii,L,1,11,0,,greg-washington-1
Corey Webster,2003-11-22,11,Louisiana State,@,Mississippi,W,1,0,0,,corey-webster-1
Eric Weddle,2003-11-22,11,Utah,@,Brigham Young,W,1,0,0,,eric-weddle-1
Justin Whitmore,2003-11-22,11,Alabama-Birmingham,@,South Florida,W,1,0,0,,justin-whitmore-1
Jimmy Williams,2003-11-22,11,Virginia Tech,,Boston College,L,1,28,0,,jimmy-williams-2
Nino Williams,2003-11-22,11,Missouri,@,Kansas State,L,1,23,0,,nino-williams-1
Travis Williams,2003-11-22,12,Illinois,,Northwestern,L,1,32,1,,travis-williams-2
Jeremy Pearl,2003-11-25,12,North Texas,@,New Mexico State,W,1,0,0,,jeremy-pearl-1
Rob Robertson,2003-11-27,12,Mississippi,@,Mississippi State,W,1,14,0,,rob-robertson-1
John Busing,2003-11-28,12,Miami (OH),@,Central Florida,W,1,28,1,,john-busing-1
T.J. Hollowell,2003-11-28,12,Nebraska,@,Colorado,W,1,25,0,,tj-hollowell-1
Zach Norton,2003-11-28,12,Cincinnati,,Louisville,L,1,0,0,,zach-norton-1
R.J. Oliver,2003-11-28,12,Arizona State,,Arizona,W,1,0,0,,rj-oliver-1
Derek Rehage,2003-11-28,12,Miami (OH),@,Central Florida,W,1,44,0,,derek-rehage-1
Pat Ricketts,2003-11-28,12,Nebraska,@,Colorado,W,1,1,0,,pat-ricketts-1
Peter Sands,2003-11-28,12,Central Florida,,Miami (OH),L,1,16,0,,peter-sands-1
Nathan Vasher,2003-11-28,12,Texas,@,Texas A&M,W,1,0,0,,nathan-vasher-1
Corey Webster,2003-11-28,12,Louisiana State,,Arkansas,W,2,19,0,,corey-webster-1
T.J. Wright,2003-11-28,12,Ohio,@,Marshall,L,1,48,0,,tj-wright-1
Rashad Baker,2003-11-29,12,Tennessee,@,Kentucky,W,1,0,0,,rashad-baker-1
Quentin Burrell,2003-11-29,11,Notre Dame,@,Stanford,W,1,0,0,,quentin-burrell-1
Leonard Burress,2003-11-29,12,Kentucky,,Tennessee,L,1,1,0,,leonard-burress-1
Chris Carr,2003-11-29,12,Boise State,,Nevada,W,3,0,0,,chris-carr-1
Josh Chilsom,2003-11-29,12,East Carolina,,Southern Mississippi,L,1,3,0,,josh-chilsom-1
Trevis Coley,2003-11-29,12,Southern Mississippi,@,East Carolina,W,1,6,0,,trevis-coley-1
Almondo Curry,2003-11-29,12,Virginia,,Virginia Tech,W,1,58,0,,almondo-curry-1
Thomas Davis,2003-11-29,12,Georgia,@,Georgia Tech,W,1,34,0,,thomas-davis-1
Abraham Elimimian,2003-11-29,12,Hawaii,,Alabama,W,1,0,0,,abraham-elimimian-1
John Eubanks,2003-11-29,12,Southern Mississippi,@,East Carolina,W,1,80,1,,john-eubanks-1
Tony Franklin,2003-11-29,12,Virginia,,Virginia Tech,W,1,0,0,,tony-franklin-1
Lance Frazier,2003-11-29,12,West Virginia,,Temple,W,1,26,0,,lance-frazier-1
Tyrone Gilliard,2003-11-29,12,Pittsburgh,,Miami (FL),L,1,0,0,,tyrone-gilliard-1
Eddie Grimes,2003-11-29,12,Rutgers,,Syracuse,W,1,51,0,,eddie-grimes-1
Will Gulley,2003-11-29,12,Houston,,Alabama-Birmingham,W,1,11,0,,will-gulley-1
Austin Hall,2003-11-29,12,Wyoming,,Nevada-Las Vegas,L,1,15,0,,austin-hall-1
Trevor Hooper,2003-11-29,11,Stanford,,Notre Dame,L,1,28,0,,trevor-hooper-1
D'Qwell Jackson,2003-11-29,12,Maryland,@,Wake Forest,W,1,0,0,,dqwell-jackson-1
Erode Jean,2003-11-29,12,East Carolina,,Southern Mississippi,L,1,31,1,,erode-jean-1
Adam Jones,2003-11-29,12,West Virginia,,Temple,W,1,28,0,,adam-jones-1
Johnnie Jones,2003-11-29,11,South Florida,@,Memphis,W,1,21,0,,johnnie-jones-1
Brian King,2003-11-29,12,West Virginia,,Temple,W,1,1,0,,brian-king-2
Wade Koehl,2003-11-29,12,Houston,,Alabama-Birmingham,W,1,3,0,,wade-koehl-1
Travis Laboy,2003-11-29,12,Hawaii,,Alabama,W,1,17,0,,travis-laboy-1
D.D. Lee,2003-11-29,12,Southern Methodist,,Texas Christian,L,1,3,0,,dd-lee-1
Pete McBride,2003-11-29,12,Temple,@,West Virginia,L,1,18,0,,pete-mcbride-1
Shridonya Mitchell,2003-11-29,12,Missouri,,Iowa State,W,1,0,0,,shridonya-mitchell-1
Richard Moton,2003-11-29,12,East Carolina,,Southern Mississippi,L,1,0,0,,richard-moton-1
Mike Perez,2003-11-29,13,Texas-El Paso,,Fresno State,L,1,17,0,,mike-perez-1
David Pollack,2003-11-29,12,Georgia,@,Georgia Tech,W,1,0,0,,david-pollack-1
Derrick Pope,2003-11-29,13,Alabama,@,Hawaii,L,1,0,0,,derrick-pope-1
Paul Pratt,2003-11-29,12,Nevada,@,Boise State,L,1,0,0,,paul-pratt-1
J.R. Reed,2003-11-29,11,South Florida,@,Memphis,W,3,15,0,,jr-reed-1
Vegas Robinson,2003-11-29,12,Virginia Tech,@,Virginia,L,1,8,0,,vegas-robinson-1
Robert Rodriguez,2003-11-29,13,Texas-El Paso,,Fresno State,L,1,0,0,,robert-rodriguez-1
James Sanders,2003-11-29,13,Fresno State,@,Texas-El Paso,W,1,0,0,,james-sanders-1
Maurice Sikes,2003-11-29,12,Miami (FL),@,Pittsburgh,W,1,72,0,,maurice-sikes-1
Antwan Stewart,2003-11-29,12,Tennessee,@,Kentucky,W,1,5,0,,antwan-stewart-1
Sean Taylor,2003-11-29,12,Miami (FL),@,Pittsburgh,W,2,10,0,,sean-taylor-1
Will Teague,2003-11-29,12,Bowling Green State,,Toledo,W,1,0,0,,will-teague-1
Bruce Thornton,2003-11-29,12,Georgia,@,Georgia Tech,W,1,4,0,,bruce-thornton-1
Thomas Whitfield,2003-11-29,11,Syracuse,@,Rutgers,L,1,17,0,,thomas-whitfield-1
Madieu Williams,2003-11-29,12,Maryland,@,Wake Forest,W,1,4,0,,madieu-williams-1
Matt Pusateri,2003-12-04,13,Miami (OH),@,Bowling Green State,W,1,0,0,,matt-pusateri-1
Brandon Browner,2003-12-06,12,Oregon State,@,Southern California,L,1,31,1,,brandon-browner-1
Quentin Burrell,2003-12-06,12,Notre Dame,@,Syracuse,L,1,0,0,,quentin-burrell-1
Chris Carr,2003-12-06,13,Boise State,@,Hawaii,W,1,0,0,,chris-carr-1
Vontez Duff,2003-12-06,12,Notre Dame,@,Syracuse,L,1,0,0,,vontez-duff-1
Gabe Franklin,2003-12-06,13,Boise State,@,Hawaii,W,1,0,0,,gabe-franklin-1
Jack Hunt,2003-12-06,13,Louisiana State,N,Georgia,W,1,0,0,,jack-hunt-1
Travis Laboy,2003-12-06,13,Hawaii,,Boise State,L,1,0,0,,travis-laboy-1
Laron Landry,2003-12-06,13,Louisiana State,N,Georgia,W,1,0,0,,laron-landry-1
Bobby McClarin,2003-12-06,12,Navy,N,Army,W,1,0,0,,bobby-mcclarin-1
James McGill,2003-12-06,14,Kansas State,N,Oklahoma,W,1,0,0,,james-mcgill-1
Wes Nurse,2003-12-06,13,Boise State,@,Hawaii,W,1,14,0,,wes-nurse-1
Will Poole,2003-12-06,12,Southern California,,Oregon State,W,2,67,1,,will-poole-1
Eli Sanders,2003-12-06,12,Navy,N,Army,W,1,0,0,,eli-sanders-1
Richard Seigler,2003-12-06,12,Oregon State,@,Southern California,L,1,0,0,,richard-seigler-1
Ted Sims,2003-12-06,14,Kansas State,N,Oklahoma,W,1,27,1,,ted-sims-1
Anthony Smith,2003-12-06,12,Syracuse,,Notre Dame,W,2,3,0,,anthony-smith-1
Ray Stith,2003-12-06,13,Army,N,Navy,L,1,7,0,,ray-stith-1
Lofa Tatupu,2003-12-06,12,Southern California,,Oregon State,W,2,74,0,,lofa-tatupu-1
Bruce Thornton,2003-12-06,13,Georgia,N,Louisiana State,L,1,0,0,,bruce-thornton-1
Lionel Turner,2003-12-06,13,Louisiana State,N,Georgia,W,1,18,1,,lionel-turner-1
Courtney Watson,2003-12-06,12,Notre Dame,@,Syracuse,L,1,48,0,,courtney-watson-1
Darrell Hunter,2003-12-18,14,Miami (OH),N,Louisville,W,1,0,0,,darrell-hunter-1
Terna Nande,2003-12-18,14,Miami (OH),N,Louisville,W,1,22,0,,terna-nande-1
Matt Pusateri,2003-12-18,14,Miami (OH),N,Louisville,W,1,35,1,,matt-pusateri-1
A.J. Davis,2003-12-22,13,North Carolina State,N,Kansas,W,1,48,0,,aj-davis-1
