Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2003-10-11, SMU, 69, 30, 198, 20, 11, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 14, San Jose State, 154, 39, 294, 41, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 48
2003-10-11, Kent State, 88, 38, 348, 32, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 33, Marshall, 212, 41, 392, 32, 27, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 49
2003-10-11, Houston, 256, 66, 283, 39, 22, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 45, Tulane, 116, 21, 264, 34, 25, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 42
2003-10-11, UNC, 189, 43, 198, 25, 15, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 28, ECU, 164, 45, 125, 17, 13, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 17
2003-10-11, Bowling Green, 224, 49, 286, 39, 27, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 32, W Michigan, 57, 20, 330, 36, 18, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 21
2003-10-11, Baylor, 32, 41, 152, 30, 17, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 10, Texas A&M, 437, 49, 282, 24, 15, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 73
2003-10-11, Fresno State, 140, 34, 242, 38, 25, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 28, Hawaii, 145, 20, 404, 64, 42, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 55
2003-10-11, Boston College, 298, 41, 350, 27, 20, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 38, Temple, 65, 27, 212, 47, 26, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 13
2003-10-11, Northwestern, 192, 51, 191, 20, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 37, Indiana, 327, 58, 204, 20, 13, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 31
2003-10-11, UVA, 53, 22, 271, 48, 33, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 27, Clemson, 194, 46, 294, 45, 28, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 30
2003-10-11, Navy, 342, 65, 160, 17, 9, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 37, Vanderbilt, 146, 31, 227, 30, 18, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 27
2003-10-11, Tulsa, 110, 32, 229, 35, 22, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 20, Boise State, 164, 44, 199, 27, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 27
2003-10-11, Michigan State, 102, 29, 317, 31, 23, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 49, Illinois, 158, 43, 213, 39, 26, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 14
2003-10-11, Nevada, 98, 33, 299, 30, 19, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28, Washington, 110, 48, 337, 37, 19, -999, -999, 2, 3, -999, -999, -999, -999, -999, -999, 17
2003-10-11, Wyoming, 192, 47, 242, 25, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 48, Utah State, 117, 25, 240, 36, 17, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 21
2003-10-11, LA Tech, 165, 39, 328, 40, 22, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 38, UTEP, 250, 38, 285, 33, 18, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 35
2003-10-11, Rutgers, 114, 32, 178, 29, 18, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 19, West Virginia, 254, 59, 187, 15, 7, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 34
2003-10-11, Cal Poly, 148, 32, 145, 29, 8, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 14, Akron, 198, 49, 209, 21, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 45
2003-10-11, OSU, 69, 26, 202, 26, 14, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 10, Wisconsin, 141, 48, 158, 10, 7, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 17
2003-10-11, Oklahoma, 189, 47, 363, 24, 20, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 65, Texas, 171, 34, 156, 30, 15, -999, -999, 3, 3, -999, -999, -999, -999, -999, -999, 13
2003-10-11, Auburn, 160, 42, 118, 18, 10, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 10, Arkansas, 173, 39, 168, 28, 13, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 3
2003-10-11, Syracuse, 81, 35, 91, 23, 8, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 7, VT, 337, 45, 102, 20, 8, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 51
2003-10-11, N Illinois, 206, 47, 198, 27, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 40, Cent Michigan, 145, 45, 215, 30, 17, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 24
2003-10-11, UCLA, 103, 34, 230, 30, 19, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 24, Arizona, 276, 42, 243, 31, 17, -999, -999, 0, 4, -999, -999, -999, -999, -999, -999, 21
2003-10-11, Army, 97, 26, 242, 55, 28, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 10, Louisville, 208, 37, 411, 32, 20, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 34
2003-10-11, UL Monroe, 238, 47, 299, 30, 21, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 45, LA-Lafayette, 50, 23, 474, 54, 33, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 42
2003-10-11, Miami (FL), 131, 34, 181, 28, 15, -999, -999, 2, 3, -999, -999, -999, -999, -999, -999, 22, FSU, 61, 37, 235, 42, 20, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 14
2003-10-11, Notre Dame, 352, 56, 33, 17, 5, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 20, Pitt, 8, 27, 167, 30, 12, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 14
2003-10-11, Duke, 143, 45, 270, 47, 20, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 20, Maryland, 131, 31, 238, 32, 18, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 33
2003-10-11, Southern Miss, 17, 35, 244, 37, 22, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 3, Alabama, 243, 50, 12, 7, 3, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 17
2003-10-11, Florida, 81, 40, 229, 30, 18, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 19, LSU, 56, 24, 231, 33, 19, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 7
2003-10-11, Arkansas State, 54, 28, 181, 40, 18, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 0, Ole Miss, 192, 43, 390, 40, 27, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 55
2003-10-11, Georgia Tech, 216, 47, 225, 24, 12, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24, Wake Forest, 145, 32, 132, 28, 14, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 7
2003-10-11, Kansas State, 146, 44, 332, 34, 20, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 34, Oklahoma State, 187, 45, 190, 21, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 38
2003-10-11, UNLV, 166, 41, 84, 20, 8, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 7, Air Force, 261, 59, 63, 10, 5, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24
2003-10-11, North Texas, 249, 47, 141, 23, 15, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 24, Idaho, 92, 28, 402, 41, 23, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 14
2003-10-11, Oregon, 158, 33, 127, 26, 9, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 14, Arizona State, 159, 44, 338, 30, 20, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 59
2003-10-11, Nebraska, 253, 54, 146, 19, 12, -999, -999, 4, 1, -999, -999, -999, -999, -999, -999, 24, Missouri, 211, 44, 241, 29, 15, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 41
2003-10-11, Cincinnati, 100, 30, 219, 43, 21, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 14, UAB, 105, 45, 277, 21, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 31
2003-10-11, UConn, 153, 39, 299, 39, 21, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 24, North Carolina St, 89, 31, 234, 42, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 31
2003-10-16, Clemson, 127, 29, 196, 37, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 15, North Carolina St, 70, 36, 213, 34, 20, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 17
2003-10-16, New Mexico St, 226, 47, 212, 26, 13, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 24, LA-Lafayette, 135, 28, 245, 47, 25, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 26
2003-10-16, Air Force, 276, 52, 154, 14, 4, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 20, Colorado State, 306, 53, 258, 22, 14, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 30
2003-10-17, Tulane, 160, 42, 243, 29, 16, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 28, Louisville, 288, 42, 212, 28, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 47
2003-10-18, USC, 195, 45, 356, 36, 27, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 45, Notre Dame, 111, 36, 168, 34, 15, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 14
2003-10-18, Michigan State, 161, 31, 252, 46, 30, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 44, Minnesota, 148, 39, 377, 40, 27, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 38
2003-10-18, Cal, 75, 35, 322, 42, 28, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 20, UCLA, 55, 39, 173, 20, 9, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 23
2003-10-18, UAB, 97, 27, 296, 30, 11, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 24, TCU, 212, 48, 193, 36, 18, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 27
2003-10-18, Texas, 235, 53, 343, 26, 19, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 40, Iowa State, 105, 29, 172, 34, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 19
2003-10-18, Florida, 142, 35, 269, 34, 20, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 33, Arkansas, 186, 34, 343, 45, 24, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 28
2003-10-18, Washington St, 70, 29, 331, 52, 26, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 24, Stanford, 42, 34, 217, 50, 20, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 14
2003-10-18, Utah, 220, 51, 221, 24, 16, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 28, UNLV, 85, 35, 211, 31, 13, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 10
2003-10-18, Purdue, 66, 38, 411, 55, 38, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 26, Wisconsin, 97, 34, 196, 18, 11, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 23
2003-10-18, Mid Tennessee, 222, 51, 298, 29, 18, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 28, Idaho, 95, 38, 296, 33, 22, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 21
2003-10-18, Iowa, 66, 40, 153, 27, 14, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 10, OSU, 56, 42, 129, 22, 11, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 19
2003-10-18, Alabama, 116, 30, 248, 29, 21, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 28, Ole Miss, 216, 50, 230, 22, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 43
2003-10-18, Wake Forest, 256, 56, 78, 4, 4, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 42, Duke, 119, 37, 267, 49, 23, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 13
2003-10-18, Charleston So, -52, 39, 186, 36, 19, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 7, USF, 250, 46, 79, 11, 3, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 55
2003-10-18, Nevada, 223, 41, 143, 27, 13, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28, Tulsa, 204, 41, 160, 32, 14, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 21
2003-10-18, Navy, 366, 69, 76, 10, 6, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 38, Rice, 206, 47, 17, 14, 6, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 6
2003-10-18, Memphis, 255, 45, 232, 27, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 45, Houston, 160, 44, 163, 28, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 14
2003-10-18, Bowling Green, 305, 46, 187, 25, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 33, E Michigan, 144, 42, 170, 24, 14, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 20
2003-10-18, Marshall, 94, 32, 292, 42, 26, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 26, Buffalo, 139, 44, 140, 23, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 16
2003-10-18, Missouri, 77, 35, 189, 35, 16, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 13, Oklahoma, 146, 35, 278, 34, 20, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 34
2003-10-18, UConn, 222, 41, 293, 51, 28, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 34, Kent State, 115, 39, 204, 26, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 31
2003-10-18, Toledo, 422, 62, 221, 36, 23, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 31, Cent Michigan, 135, 36, 178, 33, 11, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 13
2003-10-18, Pitt, 113, 34, 381, 38, 22, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 42, Rutgers, 132, 40, 384, 52, 27, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 32
2003-10-18, Temple, 150, 27, 21, 14, 5, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 14, Miami (FL), 342, 46, 259, 33, 22, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 52
2003-10-18, LSU, 263, 52, 219, 32, 26, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 33, South Carolina, 0, 17, 254, 32, 15, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 7
2003-10-18, Miss St, 102, 29, 192, 30, 15, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 13, Auburn, 405, 56, 148, 19, 12, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 45
2003-10-18, Utah State, 78, 25, 230, 38, 26, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 27, North Texas, 209, 49, 109, 14, 8, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 37
2003-10-18, Baylor, 110, 33, 175, 24, 15, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 21, Kansas, 132, 37, 252, 30, 19, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 28
2003-10-18, Georgia, 135, 40, 208, 30, 19, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 27, Vanderbilt, 116, 39, 102, 21, 11, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 8
2003-10-18, New Mexico, 207, 52, 119, 16, 8, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 30, San Diego State, 38, 25, 354, 59, 32, -999, -999, 1, 5, -999, -999, -999, -999, -999, -999, 7
2003-10-18, Texas Tech, 109, 20, 552, 67, 42, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 49, Oklahoma State, 352, 51, 321, 30, 19, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 51
2003-10-18, UCF, 58, 20, 259, 34, 25, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 24, Akron, 197, 47, 307, 38, 27, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 38
2003-10-18, BYU, 103, 36, 225, 36, 21, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 10, Wyoming, 85, 32, 140, 32, 20, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 13
2003-10-18, Colorado, 132, 32, 290, 45, 29, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 20, Kansas State, 142, 40, 242, 28, 20, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 49
2003-10-18, Ohio, 148, 49, 147, 18, 10, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 14, Kentucky, 177, 42, 144, 23, 11, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 35
2003-10-18, Washington, 89, 37, 285, 41, 19, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 38, Oregon State, 46, 33, 344, 48, 21, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 17
2003-10-18, Texas A&M, 135, 37, 109, 27, 9, -999, -999, 3, 5, -999, -999, -999, -999, -999, -999, 12, Nebraska, 333, 68, 51, 9, 3, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 48
2003-10-18, Boston College, 70, 30, 249, 31, 20, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 14, Syracuse, 192, 50, 215, 27, 20, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 39
2003-10-18, Boise State, 81, 32, 560, 45, 32, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 45, SMU, 80, 37, 134, 32, 13, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 3
2003-10-18, Arizona State, 190, 35, 408, 59, 34, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 33, UNC, 164, 34, 167, 23, 13, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 31
2003-10-18, Illinois, 89, 29, 163, 28, 16, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 14, Michigan, 275, 49, 244, 34, 22, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 56
2003-10-18, W Michigan, -2, 18, 229, 37, 18, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 10, N Illinois, 238, 60, 276, 27, 19, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 37
2003-10-18, ECU, 204, 57, 163, 23, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 38, Army, 88, 32, 235, 31, 19, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 32
2003-10-18, FIU, 59, 23, 212, 32, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 10, Troy, 204, 52, 220, 22, 12, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 21
2003-10-18, Hawaii, 104, 23, 534, 46, 33, -999, -999, 1, 4, -999, -999, -999, -999, -999, -999, 44, LA Tech, 218, 46, 405, 49, 31, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 41
2003-10-18, Miami (OH), 168, 40, 235, 35, 25, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 49, Ball State, 29, 31, 153, 30, 12, -999, -999, 1, 4, -999, -999, -999, -999, -999, -999, 3
2003-10-18, FSU, 196, 45, 189, 25, 12, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 19, UVA, -5, 9, 326, 54, 39, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 14
2003-10-22, VT, 65, 29, 146, 22, 14, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 7, West Virginia, 264, 59, 162, 14, 7, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 28
2003-10-23, Maryland, 96, 35, 157, 33, 14, -999, -999, 2, 2, -999, -999, -999, -999, -999, -999, 3, Georgia Tech, 130, 41, 98, 28, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 7
2003-10-25, Marshall, 239, 46, 326, 27, 21, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 41, W Michigan, 47, 29, 155, 30, 17, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 21
2003-10-25, Miss St, 150, 32, 155, 25, 14, -999, -999, 0, 3, -999, -999, -999, -999, -999, -999, 17, Kentucky, 154, 47, 256, 28, 16, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 42
2003-10-25, Iowa State, 70, 30, 160, 41, 20, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 0, Nebraska, 282, 54, 35, 7, 4, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 28
2003-10-25, Arizona State, 121, 30, 132, 31, 15, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 13, UCLA, 213, 41, 190, 28, 14, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 20
2003-10-25, Tennessee, 209, 41, 283, 43, 23, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 51, Alabama, 258, 61, 215, 38, 21, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 43
2003-10-25, Oklahoma State, 235, 47, 208, 25, 16, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 38, Texas A&M, 184, 39, 183, 27, 13, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 10
2003-10-25, Texas Tech, 94, 22, 437, 73, 45, -999, -999, 1, 4, -999, -999, -999, -999, -999, -999, 31, Missouri, 469, 55, 128, 24, 13, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 62
2003-10-25, Oregon State, 15, 42, 276, 42, 16, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 30, Washington St, 3, 31, 305, 40, 21, -999, -999, 2, 5, -999, -999, -999, -999, -999, -999, 36
2003-10-25, Akron, 160, 48, 223, 26, 15, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 37, UConn, 178, 36, 299, 43, 24, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 38
2003-10-25, Ohio, 118, 44, 141, 30, 11, -999, -999, 3, 1, -999, -999, -999, -999, -999, -999, 17, Buffalo, 188, 62, 83, 18, 4, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 26
2003-10-25, Army, 6, 26, 132, 27, 11, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 29, Cincinnati, 186, 56, 159, 28, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 33
2003-10-25, BYU, 58, 37, 274, 44, 31, -999, -999, 3, 2, -999, -999, -999, -999, -999, -999, 27, UNLV, 110, 44, 161, 36, 14, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 20
2003-10-25, UTEP, 244, 54, 170, 31, 14, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 15, Hawaii, 37, 11, 426, 54, 27, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 31
2003-10-25, Minnesota, 338, 57, 237, 16, 12, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 36, Illinois, 106, 27, 233, 38, 21, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 10
2003-10-25, Wisconsin, 135, 38, 193, 36, 20, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 7, Northwestern, 245, 52, 176, 23, 10, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 16
2003-10-25, TCU, 407, 65, 375, 28, 17, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 62, Houston, 250, 37, 434, 37, 17, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 55
2003-10-25, SMU, 245, 58, 51, 16, 6, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 16, Tulsa, 167, 34, 177, 17, 10, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 35
2003-10-25, Toledo, 120, 27, 320, 42, 33, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 14, Ball State, 198, 43, 307, 27, 22, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 38
2003-10-25, Arkansas State, 114, 39, 158, 32, 11, -999, -999, 1, 6, -999, -999, -999, -999, -999, -999, 0, Utah State, 91, 41, 275, 25, 15, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 49
2003-10-25, Memphis, 288, 46, 178, 31, 17, -999, -999, 2, 0, -999, -999, -999, -999, -999, -999, 41, Tulane, 192, 45, 105, 32, 12, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 9
2003-10-25, Louisville, 305, 45, 187, 28, 17, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 36, ECU, 166, 37, 291, 42, 24, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 20
2003-10-25, OSU, 216, 39, 387, 33, 25, -999, -999, 2, 1, -999, -999, -999, -999, -999, -999, 35, Indiana, -12, 32, 143, 26, 17, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 6
2003-10-25, Oklahoma, 186, 40, 248, 28, 19, -999, -999, 3, 0, -999, -999, -999, -999, -999, -999, 34, Colorado, 40, 25, 187, 33, 24, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 20
2003-10-25, North Carolina St, 56, 23, 369, 31, 23, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 28, Duke, 214, 56, 160, 31, 16, -999, -999, 1, 0, -999, -999, -999, -999, -999, -999, 21
2003-10-25, Syracuse, 146, 39, 49, 18, 7, -999, -999, 1, 2, -999, -999, -999, -999, -999, -999, 14, Pitt, 44, 39, 310, 32, 21, -999, -999, 1, 1, -999, -999, -999, -999, -999, -999, 34
2003-10-25, UNC, 287, 40, 208, 31, 19, -999, -999, 1, 3, -999, -999, -999, -999, -999, -999, 28, Clemson, 219, 37, 309, 35, 18, -999, -999, 0, 0, -999, -999, -999, -999, -999, -999, 36
2003-10-25, UAB, 101, 37, 97, 21, 12, -999, -999, 0, 1, -999, -999, -999, -999, -999, -999, 13, Georgia, 116, 34, 221, 33, 20, -999, -999, 0, 2, -999, -999, -999, -999, -999, -999, 16
