Date, Vis Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score,Home Team, Rushing Yards, Rushing Attempts, Passing Yards,Passing Attempts, Passing Completions, Penalties, Penalty Yards, Fumbles Lost,Interceptions Thrown, 1st Downs, 3rd Down Attempts, 3rd Down Conversions,4th Down Attempts, 4th Down conversions, Time of Possession, Score
2011-11-10, VT, 267, 52, 209, 13, 7, 6, 56, 1, 0, 13, 16, 10, 2, 2, 2053, 37, Georgia Tech, 243, 49, 97, 11, 5, 3, 35, 0, 0, 10, 13, 5, 2, 0, 1547, 26
2011-11-10, Ohio, 297, 61, 230, 24, 13, 9, 86, 0, 1, 14, 20, 12, 1, 0, 2106, 43, Cent Michigan, 65, 18, 362, 52, 26, 10, 89, 0, 1, 5, 14, 5, 1, 0, 1494, 28
2011-11-11, USF, 236, 43, 254, 35, 23, 10, 84, 1, 0, 12, 13, 6, 1, 1, 1856, 37, Syracuse, 108, 33, 297, 46, 23, 7, 86, 0, 0, 7, 19, 9, 3, 1, 1744, 17
2011-11-12, Michigan, 223, 48, 139, 15, 8, 4, 29, 2, 1, 8, 14, 6, 1, 0, 1965, 31, Illinois, 37, 33, 177, 34, 17, 4, 25, 2, 1, 6, 17, 5, 2, 2, 1635, 14
2011-11-12, Hawaii, 38, 16, 269, 45, 20, 7, 60, 1, 3, 1, 12, 2, 1, 1, 1324, 28, Nevada, 223, 54, 305, 37, 26, 5, 39, 2, 0, 16, 13, 5, 1, 1, 2276, 42
2011-11-12, LA-Lafayette, 66, 28, 248, 45, 24, 10, 67, 1, 4, 6, 16, 6, 1, 1, 1515, 21, Arkansas State, 169, 45, 228, 33, 21, 12, 83, 1, 0, 10, 17, 5, 2, 1, 2072, 30
2011-11-12, Michigan State, 155, 40, 288, 32, 19, 7, 75, 0, 0, 8, 16, 4, 1, 1, 2004, 37, Iowa, 87, 30, 262, 47, 22, 6, 39, 2, 1, 3, 17, 6, 2, 1, 1596, 21
2011-11-12, Rutgers, 118, 26, 196, 27, 17, 4, 25, 0, 2, 6, 10, 5, 0, 0, 1485, 27, Army, 228, 54, 77, 15, 6, 6, 59, 0, 0, 8, 18, 6, 4, 1, 2115, 12
2011-11-12, Texas A&M, 272, 43, 210, 46, 27, 10, 96, 0, 1, 10, 20, 8, 2, 1, 1549, 50, Kansas State, 130, 52, 281, 27, 17, 1, 5, 2, 1, 9, 15, 6, 1, 1, 2051, 53
2011-11-12, UNLV, 268, 46, 61, 14, 8, 9, 73, 1, 0, 12, 12, 5, 1, 0, 1753, 14, New Mexico, 141, 41, 274, 24, 15, 4, 20, 1, 0, 7, 12, 4, 1, 0, 1847, 21
2011-11-12, Wake Forest, 145, 35, 172, 37, 24, 1, 10, 0, 0, 9, 16, 8, 1, 0, 1811, 28, Clemson, 179, 42, 343, 44, 27, 6, 58, 1, 2, 8, 16, 9, 3, 2, 1789, 31
2011-11-12, Navy, 335, 64, 0, 2, 0, 1, 10, 1, 1, 20, 13, 8, 0, 0, 1948, 24, SMU, 137, 29, 249, 36, 26, 6, 60, 0, 2, 8, 12, 4, 2, 1, 1652, 17
2011-11-12, OSU, 163, 47, 132, 18, 8, 7, 53, 0, 0, 9, 16, 6, 1, 1, 1796, 23, Purdue, 129, 42, 234, 37, 25, 6, 47, 0, 1, 9, 18, 9, 0, 0, 1804, 26
2011-11-12, Miami (FL), 140, 36, 243, 34, 22, 9, 55, 2, 1, 8, 14, 6, 0, 0, 1964, 19, FSU, 63, 29, 196, 23, 17, 10, 76, 0, 0, 4, 12, 4, 0, 0, 1636, 23
2011-11-12, Auburn, 51, 25, 144, 23, 12, 3, 14, 2, 1, 3, 11, 3, 2, 0, 1145, 7, Georgia, 304, 56, 224, 18, 14, 8, 60, 2, 0, 21, 15, 12, 0, 0, 2455, 45
2011-11-12, Baylor, 193, 28, 312, 30, 22, 6, 39, 3, 1, 11, 11, 5, 1, 1, 988, 31, Kansas, 296, 64, 108, 27, 17, 6, 55, 0, 3, 15, 20, 10, 3, 3, 2590, 30
2011-11-12, North Carolina St, 47, 24, 220, 40, 28, 8, 56, 0, 1, 2, 16, 7, 2, 1, 1890, 10, Boston College, 72, 36, 118, 13, 9, 3, 32, 0, 1, 5, 11, 5, 0, 0, 1710, 14
2011-11-12, Duke, 34, 29, 303, 39, 21, 2, 30, 0, 1, 1, 18, 6, 2, 1, 1704, 21, UVA, 165, 42, 191, 29, 15, 6, 43, 1, 0, 10, 15, 6, 0, 0, 1896, 31
2011-11-12, West Virginia, 32, 32, 372, 43, 29, 14, 95, 1, 0, 3, 16, 5, 0, 0, 2160, 24, Cincinnati, 190, 33, 214, 32, 17, 5, 45, 1, 1, 5, 15, 4, 1, 0, 1440, 21
2011-11-12, Wyoming, 212, 43, 139, 30, 17, 6, 74, 2, 0, 10, 14, 7, 1, 1, 1733, 25, Air Force, 312, 63, -1, 5, 2, 6, 54, 3, 1, 15, 16, 6, 3, 1, 1867, 17
2011-11-12, Buffalo, 115, 32, 149, 32, 18, 6, 58, 0, 0, 7, 13, 1, 4, 3, 1612, 17, E Michigan, 179, 54, 234, 15, 10, 6, 55, 0, 0, 11, 16, 7, 1, 1, 1988, 30
2011-11-12, Oregon, 232, 46, 155, 17, 11, 5, 50, 2, 0, 10, 9, 1, 3, 2, 1535, 53, Stanford, 129, 35, 256, 41, 27, 5, 40, 3, 2, 8, 14, 5, 1, 1, 2065, 30
2011-11-12, Oklahoma State, 183, 39, 454, 41, 33, 3, 24, 2, 0, 9, 13, 8, 2, 1, 1967, 66, Texas Tech, 101, 30, 169, 44, 25, 5, 42, 2, 1, 7, 17, 6, 3, 0, 1633, 6
2011-11-12, North Texas, 172, 36, 331, 38, 31, 2, 20, 0, 1, 7, 17, 9, 2, 0, 2190, 38, Troy, 116, 33, 267, 39, 27, 2, 25, 2, 1, 7, 13, 7, 1, 1, 1410, 33
2011-11-12, Arizona, 60, 23, 352, 53, 35, 7, 77, 1, 3, 4, 14, 5, 3, 1, 1628, 29, Colorado, 273, 45, 227, 27, 17, 7, 53, 1, 1, 14, 13, 7, 1, 1, 1972, 48
2011-11-12, Arizona State, 60, 25, 351, 44, 28, 6, 41, 1, 0, 3, 16, 5, 2, 1, 1642, 27, Washington St, 87, 37, 503, 39, 28, 8, 80, 1, 0, 4, 17, 8, 1, 1, 1958, 37
2011-11-12, Nebraska, 188, 48, 143, 27, 13, 6, 45, 1, 0, 10, 16, 6, 1, 0, 1743, 17, Penn State, 166, 43, 209, 35, 17, 3, 32, 1, 0, 10, 16, 5, 3, 1, 1857, 14
2011-11-12, W Kentucky, 129, 45, 97, 24, 11, 6, 50, 0, 1, 7, 18, 7, 3, 1, 2155, 9, LSU, 291, 40, 183, 19, 10, 5, 44, 1, 0, 12, 11, 8, 0, 0, 1445, 42
2011-11-12, Florida, 142, 34, 119, 23, 13, 5, 30, 2, 0, 8, 9, 2, 0, 0, 1676, 12, South Carolina, 215, 52, 84, 13, 7, 9, 65, 0, 1, 13, 14, 3, 4, 3, 1924, 17
2011-11-12, UAB, 191, 33, 410, 48, 29, 5, 42, 2, 0, 10, 13, 7, 1, 1, 1986, 41, Memphis, 217, 33, 167, 29, 16, 5, 55, 0, 0, 11, 12, 5, 1, 0, 1614, 35
2011-11-12, Texas, 76, 29, 171, 36, 16, 4, 38, 0, 1, 6, 17, 5, 0, 0, 1770, 5, Missouri, 152, 45, 186, 26, 18, 3, 20, 1, 0, 8, 16, 6, 0, 0, 1830, 17
2011-11-12, FAU, 96, 37, 206, 38, 21, 14, 142, 0, 3, 7, 19, 8, 2, 0, 2032, 7, FIU, 219, 37, 135, 24, 18, 10, 97, 1, 0, 12, 12, 6, 2, 1, 1568, 41
2011-11-12, Kentucky, 32, 22, 179, 31, 15, 10, 105, 1, 0, 4, 12, 0, 6, 3, 1266, 8, Vanderbilt, 203, 56, 207, 23, 13, 3, 25, 0, 1, 15, 18, 10, 3, 2, 2334, 38
2011-11-12, Maryland, 145, 35, 219, 31, 20, 5, 36, 0, 1, 6, 12, 3, 2, 2, 1530, 21, Notre Dame, 212, 46, 296, 38, 30, 3, 35, 0, 0, 15, 16, 10, 1, 1, 2070, 45
2011-11-12, UCF, 48, 24, 316, 44, 31, 11, 84, 2, 1, 5, 13, 5, 1, 1, 1958, 29, Southern Miss, 127, 23, 392, 49, 27, 13, 103, 1, 0, 8, 14, 3, 2, 2, 1642, 30
2011-11-12, Oregon State, 31, 21, 239, 40, 26, 6, 59, 1, 2, 3, 11, 3, 1, 0, 1416, 6, Cal, 296, 46, 128, 19, 13, 15, 130, 0, 1, 14, 11, 5, 0, 0, 2184, 23
2011-11-12, Alabama, 223, 44, 163, 24, 14, 6, 40, 0, 1, 12, 11, 2, 2, 1, 2090, 24, Miss St, 12, 29, 119, 30, 15, 6, 49, 0, 0, 3, 16, 3, 3, 1, 1510, 7
2011-11-12, Idaho, 191, 33, 50, 21, 11, 11, 105, 0, 2, 6, 15, 5, 1, 1, 1558, 7, BYU, 243, 42, 262, 33, 21, 7, 45, 0, 1, 13, 13, 9, 0, 0, 2042, 42
2011-11-12, LA Tech, 170, 40, 180, 27, 13, 7, 50, 1, 1, 7, 17, 4, 2, 2, 1752, 27, Ole Miss, 128, 43, 179, 37, 14, 7, 59, 2, 1, 10, 18, 5, 2, 0, 1848, 7
2011-11-12, Fresno State, 104, 29, 391, 34, 22, 8, 60, 1, 0, 8, 12, 6, 1, 0, 1810, 45, New Mexico St, 133, 38, 367, 44, 26, 4, 37, 0, 1, 12, 17, 11, 2, 1, 1790, 48
2011-11-12, Pitt, 200, 45, 196, 23, 16, 0, 0, 2, 0, 12, 14, 7, 0, 0, 1961, 21, Louisville, 115, 29, 165, 26, 18, 5, 56, 1, 1, 4, 11, 3, 1, 1, 1639, 14
2011-11-12, Rice, 119, 30, 135, 26, 14, 2, 5, 0, 1, 9, 13, 4, 0, 0, 1572, 6, Northwestern, 136, 39, 397, 34, 27, 3, 30, 1, 2, 7, 15, 7, 2, 1, 2028, 28
2011-11-12, Washington, 46, 24, 198, 31, 21, 12, 91, 0, 0, 4, 13, 2, 1, 1, 1545, 17, USC, 252, 40, 174, 28, 18, 11, 78, 0, 0, 10, 15, 7, 2, 2, 2055, 40
2011-11-12, TCU, 33, 26, 473, 37, 24, 11, 114, 1, 1, 4, 10, 6, 0, 0, 1582, 36, Boise State, 126, 32, 320, 38, 28, 6, 67, 2, 0, 4, 13, 5, 2, 2, 2018, 35
2011-11-12, Tennessee, 138, 42, 238, 35, 18, 5, 36, 0, 1, 6, 18, 4, 4, 1, 2226, 7, Arkansas, 254, 30, 245, 27, 17, 7, 58, 1, 1, 10, 9, 5, 0, 0, 1374, 49
2011-11-12, San Diego State, 173, 52, 154, 35, 19, 4, 47, 0, 1, 11, 19, 9, 4, 2, 2436, 18, Colorado State, 235, 30, 52, 22, 9, 7, 65, 1, 1, 8, 12, 4, 3, 1, 1164, 15
2011-11-12, Marshall, 165, 38, 228, 36, 20, 2, 15, 2, 1, 5, 19, 8, 3, 0, 1863, 17, Tulsa, 380, 52, 302, 34, 24, 2, 19, 1, 1, 13, 13, 5, 1, 0, 1737, 59
2011-11-12, ECU, 121, 34, 133, 34, 18, 5, 40, 0, 2, 6, 16, 7, 0, 0, 1682, 17, UTEP, 241, 44, 188, 29, 20, 4, 34, 2, 0, 12, 13, 6, 3, 0, 1918, 22
2011-11-12, Kent State, 265, 49, 115, 16, 11, 4, 58, 0, 0, 10, 13, 5, 3, 1, 2122, 35, Akron, 58, 27, 165, 40, 19, 3, 39, 1, 0, 4, 16, 4, 4, 0, 1478, 3
2011-11-12, Mid Tennessee, 132, 38, 291, 52, 32, 2, 25, 2, 1, 11, 19, 10, 5, 1, 1513, 14, UL Monroe, 260, 54, 193, 19, 15, 3, 30, 1, 0, 13, 14, 7, 1, 1, 2087, 42
2011-11-12, San Jose State, 54, 30, 340, 49, 27, 1, 5, 1, 0, 3, 18, 7, 0, 0, 1941, 33, Utah State, 286, 46, 255, 27, 21, 5, 43, 4, 1, 13, 14, 9, 1, 0, 1659, 34
2011-11-12, Wisconsin, 283, 45, 178, 17, 16, 3, 30, 0, 0, 19, 10, 7, 0, 0, 2079, 42, Minnesota, 105, 32, 51, 16, 6, 3, 20, 0, 1, 6, 13, 6, 3, 2, 1521, 13
2011-11-12, UCLA, 149, 43, 146, 24, 12, 12, 91, 0, 2, 5, 15, 4, 2, 0, 1959, 6, Utah, 224, 41, 67, 13, 5, 4, 35, 1, 0, 13, 11, 5, 1, 0, 1641, 31
2011-11-15, Ball State, 153, 26, 245, 43, 23, 4, 40, 1, 0, 5, 14, 3, 3, 2, 1410, 38, N Illinois, 372, 58, 338, 37, 26, 9, 107, 2, 0, 20, 14, 7, 0, 0, 2190, 41
2011-11-16, Ohio, 253, 50, 194, 27, 18, 5, 62, 2, 0, 16, 16, 8, 1, 1, 2094, 29, Bowling Green, 115, 25, 232, 34, 23, 3, 16, 2, 1, 6, 9, 5, 0, 0, 1506, 28
2011-11-16, W Michigan, 42, 23, 429, 57, 36, 4, 32, 0, 1, 3, 17, 8, 3, 2, 1598, 24, Miami (OH), 53, 22, 413, 54, 42, 6, 55, 1, 1, 3, 15, 9, 1, 0, 2002, 21
2011-11-17, Marshall, 143, 39, 150, 23, 13, 8, 54, 4, 2, 9, 14, 5, 2, 1, 1616, 23, Memphis, 39, 26, 238, 47, 23, 5, 50, 0, 0, 2, 17, 5, 2, 0, 1984, 22
2011-11-17, UNC, 134, 34, 224, 27, 14, 6, 59, 1, 0, 9, 11, 4, 1, 1, 1636, 21, VT, 145, 40, 195, 33, 19, 2, 25, 1, 0, 13, 16, 9, 3, 1, 1964, 24
2011-11-17, Southern Miss, 251, 35, 272, 31, 22, 5, 41, 1, 1, 15, 10, 4, 3, 2, 1392, 31, UAB, 189, 52, 236, 26, 17, 4, 40, 2, 0, 11, 17, 12, 0, 0, 2208, 34
2011-11-18, Toledo, 236, 41, 275, 33, 24, 6, 65, 0, 0, 11, 16, 9, 0, 0, 2097, 44, Cent Michigan, 113, 24, 233, 37, 20, 5, 53, 0, 1, 6, 11, 1, 3, 1, 1503, 17
2011-11-18, Oklahoma State, 60, 18, 476, 58, 42, 10, 87, 2, 3, 2, 14, 6, 1, 0, 1487, 31, Iowa State, 192, 41, 376, 60, 31, 8, 65, 1, 2, 10, 17, 7, 1, 1, 2113, 37
2011-11-19, Washington, 160, 38, 155, 30, 16, 3, 21, 1, 2, 10, 13, 6, 2, 1, 1713, 21, Oregon State, 145, 31, 339, 37, 26, 7, 70, 2, 1, 5, 14, 8, 2, 2, 1887, 38
2011-11-19, Ga Southern, 302, 39, 39, 7, 1, 5, 40, 0, 0, 13, 9, 2, 3, 2, 1643, 21, Alabama, 272, 49, 190, 19, 14, 6, 35, 0, 0, 15, 10, 7, 1, 1, 1957, 45
2011-11-19, Utah, 186, 50, 172, 19, 12, 11, 105, 2, 0, 7, 17, 4, 1, 1, 2095, 30, Washington St, 62, 23, 337, 50, 22, 6, 65, 1, 4, 3, 18, 6, 0, 0, 1505, 27
2011-11-19, Army, 340, 60, 28, 12, 2, 3, 21, 0, 1, 18, 17, 8, 3, 2, 2076, 14, Temple, 335, 42, 79, 5, 4, 4, 20, 0, 0, 16, 6, 3, 0, 0, 1524, 42
2011-11-19, Clemson, 34, 28, 303, 41, 25, 5, 42, 2, 2, 4, 14, 2, 3, 1, 1411, 13, North Carolina St, 145, 45, 253, 29, 19, 2, 30, 0, 0, 9, 15, 5, 0, 0, 2189, 37
2011-11-19, Minnesota, 269, 51, 124, 22, 9, 5, 43, 1, 1, 17, 15, 7, 1, 0, 1894, 13, Northwestern, 152, 47, 216, 31, 22, 0, 0, 1, 1, 9, 16, 8, 4, 3, 1706, 28
2011-11-19, FAU, 134, 38, 157, 33, 16, 9, 75, 1, 1, 9, 17, 5, 0, 0, 1778, 7, Troy, 41, 25, 396, 48, 32, 5, 29, 2, 1, 4, 17, 8, 0, 0, 1822, 34
2011-11-19, Cal, 85, 34, 280, 29, 20, 7, 73, 2, 0, 7, 11, 6, 1, 0, 1751, 28, Stanford, 148, 36, 257, 30, 20, 7, 66, 0, 1, 9, 14, 8, 1, 0, 1849, 31
2011-11-19, Utah State, 310, 52, 182, 18, 13, 7, 75, 3, 1, 10, 13, 6, 2, 2, 1291, 49, Idaho, 175, 53, 275, 39, 27, 10, 87, 1, 1, 9, 22, 11, 3, 2, 3209, 42
2011-11-19, UVA, 78, 29, 238, 31, 22, 7, 50, 0, 0, 3, 14, 5, 0, 0, 1730, 14, FSU, 186, 33, 200, 31, 18, 11, 94, 1, 0, 8, 13, 3, 0, 0, 1870, 13
2011-11-19, Louisville, 126, 43, 173, 23, 15, 7, 50, 2, 1, 8, 15, 5, 0, 0, 2299, 34, UConn, 76, 23, 253, 45, 18, 7, 45, 1, 1, 4, 16, 3, 2, 1, 1301, 20
2011-11-19, Colorado State, 160, 38, 248, 25, 14, 11, 98, 1, 1, 8, 13, 5, 2, 0, 1823, 10, TCU, 255, 43, 117, 20, 13, 3, 20, 1, 0, 13, 15, 7, 2, 2, 1777, 34
2011-11-19, Fresno State, 217, 47, 271, 29, 19, 9, 78, 0, 0, 10, 15, 6, 3, 1, 2295, 24, Hawaii, 62, 19, 244, 40, 19, 4, 30, 0, 0, 3, 13, 6, 2, 0, 1305, 21
2011-11-19, Iowa, 135, 42, 273, 32, 22, 5, 40, 2, 0, 8, 15, 8, 1, 1, 2010, 31, Purdue, 101, 36, 181, 34, 17, 1, 7, 2, 2, 7, 17, 9, 1, 1, 1590, 21
2011-11-19, Tulsa, 217, 35, 283, 25, 19, 4, 60, 1, 1, 11, 7, 6, 0, 0, 1462, 57, UTEP, 163, 42, 266, 46, 26, 6, 66, 0, 2, 13, 15, 8, 1, 1, 2138, 28
2011-11-19, Akron, 68, 29, 171, 35, 17, 2, 30, 1, 1, 5, 16, 6, 0, 0, 1638, 10, Buffalo, 331, 50, 166, 29, 20, 6, 50, 1, 0, 17, 12, 6, 1, 0, 1962, 51
2011-11-19, Maryland, 229, 34, 186, 42, 20, 3, 20, 1, 0, 12, 16, 4, 3, 1, 1395, 10, Wake Forest, 194, 48, 320, 32, 20, 5, 50, 0, 0, 12, 17, 8, 2, 1, 2205, 31
2011-11-19, Indiana, 94, 37, 142, 32, 15, 8, 75, 0, 2, 3, 15, 3, 2, 0, 1796, 3, Michigan State, 174, 34, 296, 31, 21, 5, 45, 0, 0, 10, 12, 6, 1, 0, 1804, 55
2011-11-19, LA Tech, 57, 16, 355, 45, 25, 10, 72, 0, 0, 2, 13, 5, 0, 0, 1225, 24, Nevada, 253, 57, 212, 34, 23, 8, 61, 1, 1, 15, 19, 9, 3, 2, 2375, 20
2011-11-19, Texas Tech, 142, 31, 315, 53, 37, 10, 80, 0, 1, 11, 18, 10, 1, 1, 1861, 27, Missouri, 318, 49, 172, 20, 13, 4, 30, 1, 0, 14, 12, 5, 1, 1, 1739, 31
2011-11-19, Cincinnati, 67, 28, 158, 31, 12, 5, 42, 1, 1, 5, 15, 4, 3, 2, 1306, 3, Rutgers, 203, 45, 182, 35, 21, 9, 70, 0, 0, 12, 18, 8, 1, 0, 2294, 20
2011-11-19, Furman, 233, 45, 213, 27, 15, 7, 58, 0, 2, 9, 15, 4, 2, 2, 2202, 32, Florida, 124, 31, 329, 28, 16, 6, 60, 0, 0, 7, 12, 4, 1, 1, 1398, 54
2011-11-19, UNLV, 227, 58, 41, 14, 6, 6, 52, 1, 1, 14, 20, 12, 2, 1, 1939, 17, Air Force, 394, 58, 128, 13, 7, 4, 35, 1, 0, 17, 11, 4, 2, 2, 1661, 45
2011-11-19, LSU, 353, 50, 105, 8, 8, 3, 35, 0, 0, 13, 9, 5, 2, 1, 1847, 52, Ole Miss, 148, 42, 47, 19, 8, 4, 29, 2, 1, 10, 16, 6, 2, 1, 1753, 3
2011-11-19, Arizona, 101, 28, 393, 52, 36, 11, 89, 0, 0, 6, 17, 9, 0, 0, 1925, 31, Arizona State, 61, 23, 487, 65, 36, 8, 92, 1, 2, 4, 17, 9, 2, 1, 1675, 27
2011-11-19, UCF, 115, 42, 198, 32, 18, 9, 96, 0, 2, 7, 18, 9, 2, 0, 2050, 31, ECU, 186, 35, 203, 31, 19, 5, 43, 1, 1, 9, 14, 3, 2, 2, 1550, 38
2011-11-19, Nebraska, 138, 31, 122, 23, 9, 8, 73, 3, 0, 7, 13, 3, 2, 0, 1119, 17, Michigan, 238, 61, 180, 19, 11, 5, 45, 0, 1, 14, 18, 8, 1, 1, 2473, 45
2011-11-19, Colorado, 87, 28, 142, 32, 17, 6, 39, 0, 3, 5, 13, 3, 3, 1, 1742, 6, UCLA, 328, 44, 225, 19, 15, 9, 102, 1, 0, 13, 8, 2, 1, 1, 1858, 45
2011-11-19, Wisconsin, 195, 45, 90, 13, 10, 6, 52, 1, 0, 10, 11, 5, 2, 2, 2004, 28, Illinois, 149, 34, 152, 31, 22, 6, 63, 1, 3, 8, 11, 3, 4, 3, 1596, 17
2011-11-19, Georgia Tech, 364, 58, 185, 13, 6, 7, 59, 2, 0, 17, 10, 6, 1, 1, 1930, 38, Duke, 101, 24, 250, 44, 26, 5, 46, 0, 1, 5, 13, 5, 3, 3, 1670, 31
2011-11-19, Vanderbilt, 90, 36, 193, 32, 17, 7, 46, 1, 3, 8, 16, 6, 2, 2, 1850, 21, Tennessee, 101, 30, 189, 33, 16, 5, 60, 0, 2, 6, 12, 4, 1, 1, 1750, 27
2011-11-19, Tulane, 126, 33, 163, 39, 19, 4, 32, 1, 1, 9, 19, 9, 2, 1, 1710, 7, Rice, 118, 35, 119, 26, 17, 2, 15, 0, 0, 8, 14, 4, 1, 0, 1890, 19
2011-11-19, E Michigan, 194, 43, 84, 16, 8, 9, 51, 2, 2, 10, 14, 2, 1, 1, 1815, 22, Kent State, 121, 42, 173, 25, 11, 3, 25, 1, 0, 4, 15, 2, 1, 1, 1785, 28
2011-11-19, Oklahoma, 158, 36, 447, 51, 36, 9, 90, 2, 1, 11, 14, 6, 2, 1, 2055, 38, Baylor, 131, 38, 485, 35, 22, 8, 55, 0, 0, 10, 13, 3, 2, 1, 1545, 45
2011-11-19, Samford, 149, 40, 189, 35, 18, 2, 10, 0, 2, 11, 14, 2, 1, 1, 1786, 16, Auburn, 248, 49, 167, 20, 13, 5, 37, 2, 0, 16, 10, 5, 0, 0, 1814, 35
2011-11-19, The Citadel, 241, 54, 8, 3, 1, 1, 5, 0, 0, 19, 9, 4, 1, 1, 1996, 20, South Carolina, 256, 37, 217, 18, 16, 5, 40, 0, 1, 14, 9, 6, 3, 3, 1604, 41
2011-11-19, Penn State, 239, 39, 88, 18, 10, 5, 40, 0, 1, 9, 13, 6, 1, 0, 1808, 20, OSU, 206, 43, 83, 17, 7, 6, 32, 2, 0, 10, 13, 7, 2, 0, 1792, 14
2011-11-19, Kansas State, 38, 39, 83, 17, 9, 2, 10, 0, 0, 3, 16, 4, 1, 1, 1680, 17, Texas, 191, 42, 119, 32, 15, 3, 35, 0, 2, 8, 19, 8, 3, 1, 1920, 13
2011-11-19, New Mexico St, 90, 37, 159, 34, 19, 8, 58, 2, 0, 9, 15, 6, 3, 2, 1916, 7, BYU, 173, 34, 238, 36, 21, 7, 61, 0, 1, 9, 14, 10, 0, 0, 1684, 42
2011-11-19, Arkansas State, 203, 51, 333, 41, 29, 4, 28, 2, 1, 11, 18, 9, 1, 0, 2071, 45, Mid Tennessee, 80, 35, 219, 48, 28, 8, 78, 1, 0, 4, 19, 5, 5, 0, 1529, 19
2011-11-19, W Kentucky, 252, 49, 231, 29, 19, 10, 95, 0, 0, 11, 16, 9, 0, 0, 2385, 31, North Texas, 68, 20, 254, 36, 20, 4, 21, 0, 2, 4, 9, 3, 1, 0, 1215, 21
2011-11-19, Miami (FL), 57, 40, 259, 35, 27, 6, 45, 1, 0, 5, 19, 8, 0, 0, 2290, 6, USF, 116, 30, 133, 27, 16, 4, 40, 0, 1, 7, 12, 2, 0, 0, 1310, 3
2011-11-19, New Mexico, 134, 34, 162, 28, 18, 9, 54, 1, 1, 7, 14, 4, 1, 1, 1981, 10, Wyoming, 250, 40, 212, 38, 23, 1, 15, 1, 0, 11, 17, 11, 1, 0, 1619, 31
2011-11-19, Miss St, 84, 32, 127, 31, 15, 3, 28, 1, 0, 4, 16, 5, 3, 1, 1479, 17, Arkansas, 166, 39, 373, 45, 33, 4, 30, 1, 0, 9, 17, 10, 0, 0, 2121, 44
2011-11-19, FIU, 115, 37, 225, 35, 17, 12, 93, 0, 0, 6, 18, 6, 2, 1, 1919, 28, UL Monroe, 110, 32, 246, 59, 26, 7, 70, 0, 2, 6, 21, 6, 4, 1, 1681, 17
2011-11-19, Navy, 254, 49, 90, 20, 9, 2, 20, 1, 0, 14, 14, 5, 4, 1, 1641, 24, San Jose State, 120, 32, 345, 44, 33, 2, 15, 1, 1, 6, 11, 4, 0, 0, 1959, 27
2011-11-19, Kansas, 64, 55, 133, 28, 19, 6, 40, 2, 1, 11, 20, 9, 3, 1, 2297, 7, Texas A&M, 189, 33, 280, 27, 21, 1, 15, 1, 0, 11, 8, 5, 2, 0, 1303, 61
2011-11-19, Boston College, 80, 25, 170, 38, 18, 6, 55, 0, 0, 2, 13, 3, 1, 0, 1599, 14, Notre Dame, 161, 39, 256, 39, 24, 6, 65, 0, 1, 6, 19, 8, 0, 0, 2001, 16
2011-11-19, Boise State, 131, 43, 366, 40, 28, 6, 41, 1, 1, 8, 16, 10, 1, 1, 2104, 52, San Diego State, 120, 21, 350, 51, 30, 7, 65, 2, 1, 2, 16, 7, 1, 1, 1496, 35
2011-11-19, USC, 139, 38, 323, 34, 26, 6, 25, 2, 1, 10, 13, 7, 0, 0, 2187, 38, Oregon, 209, 47, 265, 35, 23, 3, 25, 2, 0, 12, 17, 9, 1, 0, 1413, 35
2011-11-19, SMU, 24, 26, 239, 40, 23, 7, 30, 1, 1, 2, 15, 5, 2, 2, 1910, 7, Houston, 148, 31, 365, 47, 32, 2, 11, 0, 0, 7, 17, 8, 3, 3, 1690, 37
2011-11-19, Kentucky, 23, 21, 142, 36, 18, 2, 10, 2, 2, 2, 16, 5, 1, 0, 1452, 10, Georgia, 155, 46, 162, 29, 16, 5, 41, 3, 1, 9, 17, 7, 1, 0, 2148, 19
2011-11-22, Miami (OH), 61, 28, 372, 53, 35, 6, 41, 0, 0, 9, 17, 9, 1, 0, 1793, 14, Ohio, 232, 43, 203, 26, 18, 4, 40, 0, 1, 10, 12, 6, 0, 0, 1807, 21
2011-11-24, Texas, 86, 37, 151, 29, 17, 10, 70, 1, 1, 5, 17, 4, 0, 0, 1852, 27, Texas A&M, 104, 33, 224, 49, 20, 10, 117, 1, 3, 7, 17, 5, 0, 0, 1748, 25
2011-11-25, Arkansas, 47, 28, 207, 22, 14, 5, 36, 2, 1, 3, 13, 6, 0, 0, 1371, 17, LSU, 286, 46, 208, 29, 18, 6, 34, 1, 1, 14, 14, 9, 0, 0, 2229, 41
2011-11-25, Cal, 247, 40, 237, 26, 19, 5, 60, 1, 0, 14, 11, 5, 0, 0, 1983, 47, Arizona State, 213, 32, 264, 37, 21, 11, 121, 2, 2, 8, 12, 6, 2, 2, 1617, 38
2011-11-25, Akron, 173, 48, 35, 25, 5, 5, 34, 4, 1, 12, 18, 5, 1, 0, 2017, 19, W Michigan, 240, 35, 337, 33, 25, 8, 86, 3, 0, 12, 7, 1, 3, 1, 1583, 68
