Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Reggie Nelson,FS,34.038,2017-10-29,NFL,OAK,@,BUF,L 14-34,8,8,Sun,0.0,3,2,5,1,0,NelsRe99
Robert Nelson,DB,27.255,2017-10-29,NFL,NYJ,,ATL,L 20-25,8,8,Sun,0.0,4,0,4,0,0,NelsRo00
Montae Nicholson,SS,21.329,2017-10-29,NFL,WAS,,DAL,L 19-33,7,8,Sun,0.0,3,2,5,0,0,NichMo00
Hardy Nickerson,LB,23.297,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,0,1,1,0,0,NickHa02
Roosevelt Nix,FB,25.213,2017-10-29,NFL,PIT,@,DET,W 20-15,8,8,Sun,0.0,1,0,1,0,0,NixxRo01
Josh Norman,CB,29.318,2017-10-29,NFL,WAS,,DAL,L 19-33,7,8,Sun,0.0,2,2,4,0,0,NormJo01
Alex Okafor,RDE,26.263,2017-10-29,NFL,NOR,,CHI,W 20-12,7,8,Sun,0.0,1,3,4,0,0,OkafAl00
James Onwualu,OLB,23.055,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,0.0,1,0,1,0,0,OnwuJa00
David Onyemata,DT,24.350,2017-10-29,NFL,NOR,,CHI,W 20-12,7,8,Sun,0.0,2,3,5,1,1,OnyeDa00
Tyler Ott,LS,25.243,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,1,0,1,0,0,OttxTy00
Tenny Palepoi,DT,26.314,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,0.0,1,1,2,0,0,PaleTe00
Julius Peppers,DE,37.284,2017-10-29,NFL,CAR,@,TAM,W 17-3,8,8,Sun,1.0,2,0,2,0,1,PeppJu99
Adrian Phillips,DB,25.215,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,0.0,12,0,12,1,0,PhilAd00
Darius Philon,DE,23.280,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,1.0,1,1,2,1,1,PhilDa01
Eddie Pleasant,S,28.316,2017-10-29,NFL,HOU,@,SEA,L 38-41,7,8,Sun,0.0,2,0,2,0,0,PleaEd00
Dontari Poe,DT,27.072,2017-10-29,NFL,ATL,@,NYJ,W 25-20,7,8,Sun,0.5,2,2,4,0,2,PoexDo00
Brian Poole,CB,25.009,2017-10-29,NFL,ATL,@,NYJ,W 25-20,7,8,Sun,0.0,2,0,2,0,0,PoolBr01
Brian Price,DT,23.127,2017-10-29,NFL,DAL,@,WAS,W 33-19,7,8,Sun,0.0,0,1,1,0,0,PricBr00
Hayes Pullard,DL,25.194,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,0.0,8,2,10,1,0,PullHa00
Glover Quin,FS,31.287,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,0,2,2,0,0,QuinGl99
Sheldon Rankins,LDT,23.208,2017-10-29,NFL,NOR,,CHI,W 20-12,7,8,Sun,0.0,0,1,1,0,1,RankSh00
D.J. Reader,RDE,23.120,2017-10-29,NFL,HOU,@,SEA,L 38-41,7,8,Sun,0.0,2,4,6,1,2,ReadD.00
Jarran Reed,LDT,24.317,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,3,2,5,0,1,ReedJa02
Jalen Reeves-Maybin,LB,22.271,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,4,1,5,1,0,ReevJa00
Eric Reid,WILL,25.323,2017-10-29,NFL,SFO,@,PHI,L 10-33,8,8,Sun,0.0,3,0,3,0,1,ReidEr00
Trevor Reilly,LB,29.285,2017-10-29,NFL,NWE,,LAC,W 21-13,8,8,Sun,0.0,1,0,1,0,0,ReilTr00
Vincent Rey,MLB,30.053,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,5,2,7,1,0,ReyxVi00
Xavier Rhodes,RCB,27.132,2017-10-29,NFL,MIN,@,CLE,W 33-16,8,8,Sun,0.0,3,1,4,0,0,RhodXa00
Jordan Richards,S,24.281,2017-10-29,NFL,NWE,,LAC,W 21-13,8,8,Sun,0.0,1,0,1,0,0,RichJo00
Sheldon Richardson,RDT,26.334,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,0,1,1,0,0,RichSh00
Hassan Ridgeway,DT,22.361,2017-10-29,NFL,IND,@,CIN,L 23-24,8,8,Sun,0.0,1,0,1,0,0,RidgHa00
Darryl Roberts,CB,26.337,2017-10-29,NFL,NYJ,,ATL,L 20-25,8,8,Sun,0.0,3,0,3,0,0,RobeDa00
Elandon Roberts,LB,23.190,2017-10-29,NFL,NWE,,LAC,W 21-13,8,8,Sun,0.0,5,1,6,1,0,RobeEl00
Craig Robertson,WILL,29.260,2017-10-29,NFL,NOR,,CHI,W 20-12,7,8,Sun,0.0,4,1,5,2,0,RobeCr00
A'Shawn Robinson,DT,22.222,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,2,2,4,0,1,RobiAS00
Aldrick Robinson,WR,29.035,2017-10-29,NFL,SFO,@,PHI,L 10-33,8,8,Sun,0.0,1,0,1,0,0,RobiAl00
Patrick Robinson,CB,30.052,2017-10-29,NFL,PHI,,SFO,W 33-10,8,8,Sun,0.0,2,0,2,1,0,RobiPa99
Ahtyba Rubin,NT,31.096,2017-10-29,NFL,ATL,@,NYJ,W 25-20,7,8,Sun,0.0,2,0,2,0,1,RubiAh99
Ryan Russell,DE,25.285,2017-10-29,NFL,TAM,,CAR,L 3-17,7,8,Sun,0.0,1,0,1,0,0,RussRy00
Rigoberto Sanchez,P,23.051,2017-10-29,NFL,IND,@,CIN,L 23-24,8,8,Sun,0.0,1,0,1,0,0,SancRi00
Orlando Scandrick,CB,30.261,2017-10-29,NFL,DAL,@,WAS,W 33-19,7,8,Sun,0.0,7,1,8,2,0,ScanOr99
Brennan Scarlett,SAM,24.090,2017-10-29,NFL,HOU,@,SEA,L 38-41,7,8,Sun,0.0,0,1,1,0,0,ScarBr00
Joe Schobert,MIKE,23.357,2017-10-29,NFL,CLE,,MIN,L 16-33,8,8,Sun,0.0,11,1,12,0,0,SchoJo00
Kevon Seymour,CB,23.333,2017-10-29,NFL,CAR,@,TAM,W 17-3,8,8,Sun,0.0,4,0,4,0,0,SeymKe00
Josh Shaw,CB,25.216,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,1,0,1,0,0,ShawJo00
Ryan Shazier,LILB,25.053,2017-10-29,NFL,PIT,@,DET,W 20-15,8,8,Sun,0.0,6,1,7,0,0,ShazRy00
Jabaal Sheard,OLB,28.172,2017-10-29,NFL,IND,@,CIN,L 23-24,8,8,Sun,0.0,1,0,1,1,0,SheaJa00
Derrick Shelby,DE,28.239,2017-10-29,NFL,ATL,@,NYJ,W 25-20,7,8,Sun,0.0,1,3,4,0,0,ShelDe00
Danny Shelton,DT,24.070,2017-10-29,NFL,CLE,,MIN,L 16-33,8,8,Sun,0.0,2,1,3,1,1,ShelDa01
Russell Shepard,WR,27.042,2017-10-29,NFL,CAR,@,TAM,W 17-3,8,8,Sun,0.0,2,0,2,0,0,ShepRu00
Richard Sherman,LCB,29.213,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,1,3,4,0,0,SherRi00
Kawann Short,DT,28.269,2017-10-29,NFL,CAR,@,TAM,W 17-3,8,8,Sun,0.0,4,0,4,1,1,ShorKa00
Pat Sims,NT,31.334,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,0,3,3,0,0,SimsPa99
Matthew Slater,WR,32.050,2017-10-29,NFL,NWE,,LAC,W 21-13,8,8,Sun,0.0,1,0,1,0,0,SlatMa00
Darius Slay,CB,26.301,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,2,0,2,0,0,SlayDa00
Chris Smith,DE,25.260,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,2,1,3,0,2,SmitCh03
Harrison Smith,FS,28.269,2017-10-29,NFL,MIN,@,CLE,W 33-16,8,8,Sun,0.0,7,0,7,1,0,SmitHa00
Jaylon Smith,LB,22.137,2017-10-29,NFL,DAL,@,WAS,W 33-19,7,8,Sun,0.0,1,2,3,0,0,SmitJa05
Keith Smith,FB,25.204,2017-10-29,NFL,DAL,@,WAS,W 33-19,7,8,Sun,0.0,1,0,1,0,0,SmitKe03
Marcus Smith,DE,25.212,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,0,1,1,0,1,SmitMa03
Preston Smith,SLB,24.346,2017-10-29,NFL,WAS,,DAL,L 19-33,7,8,Sun,0.0,1,0,1,1,0,SmitPr00
Ryan Smith,CB,24.052,2017-10-29,NFL,TAM,,CAR,L 3-17,7,8,Sun,0.0,6,0,6,0,0,SmitRy00
Sean Smith,CB,30.107,2017-10-29,NFL,OAK,@,BUF,L 14-34,8,8,Sun,0.0,2,1,3,0,0,SmitSe99
Martrell Spaight,MLB,24.085,2017-10-29,NFL,WAS,,DAL,L 19-33,7,8,Sun,0.0,5,2,7,0,0,SpaiMa00
Akeem Spence,DT,25.334,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,1,0,1,0,0,SpenAk00
Damion Square,NT,28.265,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,0.0,4,1,5,0,1,SquaDa00
Julian Stanford,LB,27.057,2017-10-29,NFL,NYJ,,ATL,L 20-25,8,8,Sun,0.0,1,0,1,0,0,StanJu00
Shamar Stephen,NT,26.246,2017-10-29,NFL,MIN,@,CLE,W 33-16,8,8,Sun,0.0,1,0,1,0,0,StepSh00
Nick Sundberg,LS,30.092,2017-10-29,NFL,WAS,,DAL,L 19-33,7,8,Sun,0.0,0,1,1,0,0,SundNi00
D.J. Swearinger,FS,26.058,2017-10-29,NFL,WAS,,DAL,L 19-33,7,8,Sun,0.0,5,2,7,0,0,SweaDJ00
Keith Tandy,S,28.259,2017-10-29,NFL,TAM,,CAR,L 3-17,7,8,Sun,0.0,1,0,1,0,0,TandKe00
Jaquiski Tartt,S,25.259,2017-10-29,NFL,SFO,@,PHI,L 10-33,8,8,Sun,0.0,5,2,7,0,1,TartJa00
Adarius Taylor,LB,27.038,2017-10-29,NFL,TAM,,CAR,L 3-17,7,8,Sun,0.0,1,0,1,0,0,GlanAd00
Jamar Taylor,CB,27.030,2017-10-29,NFL,CLE,,MIN,L 16-33,8,8,Sun,0.0,5,1,6,0,0,TaylJa01
Manti Te'o,MLB,26.276,2017-10-29,NFL,NOR,,CHI,W 20-12,7,8,Sun,0.0,4,0,4,0,0,TeoxMa00
Earl Thomas,FS,28.175,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,3,2,5,0,0,ThomEa99
Shamarko Thomas,S,26.248,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,1,0,1,0,0,ThomSh00
Solomon Thomas,RDE,21.313,2017-10-29,NFL,SFO,@,PHI,L 10-33,8,8,Sun,0.0,1,1,2,0,1,ThomSo00
Shaq Thompson,SLB,23.191,2017-10-29,NFL,CAR,@,TAM,W 17-3,8,8,Sun,0.0,1,0,1,0,1,ThomSh01
Cedric Thornton,DT,29.130,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,2,0,2,0,0,ThorCe00
Khyri Thornton,DT,27.342,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,1,0,1,0,0,ThorKh00
Neiko Thorpe,CB,27.260,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,0,1,1,0,0,ThorNe00
Jordan Todman,RB,27.247,2017-10-29,NFL,HOU,@,SEA,L 38-41,7,8,Sun,0.0,2,0,2,0,0,TodmJo00
Korey Toomer,ILB,28.324,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,0.0,2,3,5,0,0,ToomKo00
Danny Trevathan,ILB,27.219,2017-10-29,NFL,CHI,@,NOR,L 12-20,8,8,Sun,0.0,9,4,13,1,0,TrevDa00
Desmond Trufant,CB,27.049,2017-10-29,NFL,ATL,@,NYJ,W 25-20,7,8,Sun,1.0,2,0,2,1,1,TrufDe00
Mitch Unrein,DE,30.218,2017-10-29,NFL,CHI,@,NOR,L 12-20,8,8,Sun,1.0,4,0,4,1,1,UnreMi00
Kenny Vaccaro,SS,26.256,2017-10-29,NFL,NOR,,CHI,W 20-12,7,8,Sun,0.5,6,3,9,2,1,VaccKe00
Destiny Vaeao,DT,23.287,2017-10-29,NFL,PHI,,SFO,W 33-10,8,8,Sun,0.0,2,0,2,0,0,VaeaDe01
Jeremiah Valoaga,DE,22.348,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,1,0,1,0,0,ValoJe00
Kyle Van Noy,LB,26.217,2017-10-29,NFL,NWE,,LAC,W 21-13,8,8,Sun,0.0,6,0,6,1,0,VanNKy00
Nick Vigil,SLB,24.070,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,3,1,4,1,0,VigiNi00
Danny Vitale,FB,24.006,2017-10-29,NFL,CLE,,MIN,L 16-33,8,8,Sun,0.0,1,0,1,0,0,VitaDa00
Bobby Wagner,MLB,27.124,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,8,3,11,0,0,WagnBo00
Joe Walker,MLB,24.322,2017-10-29,NFL,PHI,,SFO,W 33-10,8,8,Sun,0.0,2,1,3,0,0,WalkJo01
Leterrius Walton,DE,25.212,2017-10-29,NFL,PIT,@,DET,W 20-15,8,8,Sun,0.0,1,0,1,0,1,WaltLe00
Jimmie Ward,FS,26.103,2017-10-29,NFL,SFO,@,PHI,L 10-33,8,8,Sun,0.0,2,1,3,0,0,WardJi01
T.J. Ward,SS,30.321,2017-10-29,NFL,TAM,,CAR,L 3-17,7,8,Sun,0.0,1,1,2,0,0,WardT.99
Adolphus Washington,LDT,22.339,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,0,3,3,0,0,WashAd00
Jaylen Watkins,S,25.336,2017-10-29,NFL,PHI,,SFO,W 33-10,8,8,Sun,0.0,1,0,1,0,0,WatkJa01
Dekoda Watson,LB,29.240,2017-10-29,NFL,SFO,@,PHI,L 10-33,8,8,Sun,0.0,2,0,2,0,0,WatsDe99
T.J. Watt,ROLB,23.018,2017-10-29,NFL,PIT,@,DET,W 20-15,8,8,Sun,0.0,1,1,2,0,0,WattT.00
Trae Waynes,LCB,25.096,2017-10-29,NFL,MIN,@,CLE,W 33-16,8,8,Sun,0.0,2,0,2,0,0,WaynTr00
Joe Webb,QB,30.349,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,1,0,1,0,0,WebbJo00
TreDavious White,LCB,22.286,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,2,1,3,0,0,WhitTr01
Tahir Whitehead,OLB,27.210,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,1,2,3,0,0,WhitTa00
Muhammad Wilkerson,DL,28.007,2017-10-29,NFL,NYJ,,ATL,L 20-25,8,8,Sun,1.0,5,0,5,2,1,WilkMu00
Kyle Williams,RDT,34.141,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,1,1,2,0,0,WillKy20
Leonard Williams,DL,23.131,2017-10-29,NFL,NYJ,,ATL,L 20-25,8,8,Sun,0.0,3,1,4,0,2,WillLe02
Marcus Williams,FS,21.051,2017-10-29,NFL,NOR,,CHI,W 20-12,7,8,Sun,0.0,4,0,4,0,0,WillMa06
Marcus Williams,CB,26.219,2017-10-29,NFL,HOU,@,SEA,L 38-41,7,8,Sun,0.0,4,0,4,0,0,WillMa03
Shawn Williams,SS,26.169,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,2,4,6,0,0,WillSh02
Trevor Williams,RCB,24.044,2017-10-29,NFL,LAC,@,NWE,L 13-21,8,8,Sun,0.0,7,0,7,0,0,WillTr05
Vince Williams,RILB,27.306,2017-10-29,NFL,PIT,@,DET,W 20-15,8,8,Sun,0.0,4,4,8,0,0,WillVi01
Jordan Willis,DE,22.180,2017-10-29,NFL,CIN,,IND,W 24-23,7,8,Sun,0.0,1,0,1,0,0,WillJo09
Damien Wilson,SLB,24.154,2017-10-29,NFL,DAL,@,WAS,W 33-19,7,8,Sun,0.0,1,1,2,0,0,WilsDa02
Tavon Wilson,SS,27.224,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,6,5,11,0,0,WilsTa00
Deatrich Wise,DL,23.095,2017-10-29,NFL,NWE,,LAC,W 21-13,8,8,Sun,0.0,0,1,1,0,1,WiseDe00
Ahkello Witherspoon,LCB,22.222,2017-10-29,NFL,SFO,@,PHI,L 10-33,8,8,Sun,0.0,3,0,3,0,0,WithAh00
Al Woods,NT,30.218,2017-10-29,NFL,IND,@,CIN,L 23-24,8,8,Sun,0.0,0,1,1,0,0,WoodAl99
Xavier Woods,S,22.095,2017-10-29,NFL,DAL,@,WAS,W 33-19,7,8,Sun,0.0,4,1,5,0,0,WoodXa00
Daryl Worley,RCB,22.249,2017-10-29,NFL,CAR,@,TAM,W 17-3,8,8,Sun,0.0,3,1,4,0,0,WorlDa00
K.J. Wright,OLB,28.098,2017-10-29,NFL,SEA,,HOU,W 41-38,7,8,Sun,0.0,9,6,15,1,0,WrigK.00
Shareece Wright,RCB,30.204,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,4,0,4,0,0,WrigSh00
Eddie Yarbrough,DE,24.188,2017-10-29,NFL,BUF,,OAK,W 34-14,7,8,Sun,0.0,2,0,2,0,0,YarbEd01
Anthony Zettel,DE,25.081,2017-10-29,NFL,DET,,PIT,L 15-20,7,8,Sun,0.0,2,0,2,1,0,ZettAn00
Kenneth Acker,RCB,25.266,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,5,1,6,0,0,AckeKe00
Zaire Anderson,ILB,25.073,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,2,3,0,0,AndeZa01
Allen Bailey,LDE,28.219,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,2,1,3,1,0,BailAl00
Shaquil Barrett,OLB,24.347,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,1.0,2,0,2,1,1,BarrSh00
Devontae Booker,RB,25.156,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,0,1,0,0,BookDe00
Jehu Chesson,WR,23.305,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,2,0,2,0,0,ChesJe00
Ukeme Eligwe,LB,23.186,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,1,0,1,0,0,EligUk00
Dee Ford,ROLB,26.225,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,1,0,1,1,0,FordDe00
Jerrol Garcia-Williams,MLB,23.310,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,0,1,0,0,GarcJe01
Adam Gotsis,DE,25.037,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,0,1,0,0,GotsAd00
Chris Harris,CB,28.134,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,1,2,0,0,HarrCh01
Shelby Harris,DE,26.080,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,3,0,3,1,0,HarrSh00
Justin Houston,LOLB,28.291,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,2.0,5,1,6,2,3,HousJu00
Andy Janovich,FB,24.160,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,0,1,0,0,JanoAn00
Derrick Johnson,RILB,34.342,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,4,2,6,0,0,JohnDe25
Chris Jones,DL,23.119,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,1,2,3,0,1,JoneCh09
Tanoh Kpassagnon,LB,23.138,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,0,2,2,0,0,KpasTa00
Cody Latimer,WR,25.020,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,0,1,0,0,LatiCo00
Bennie Logan,NT,27.306,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.5,4,1,5,0,1,LogaBe00
Brandon Marshall,ILB,28.050,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,7,1,8,0,0,MarsBr01
Isaiah McKenzie,WR,22.204,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,0,1,0,0,McKeIs00
Von Miller,WLB,28.218,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,3,0,3,1,0,MillVo00
Eric Murray,DB,23.296,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,2,0,2,0,0,MurrEr00
Steven Nelson,DB,24.281,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,2,2,4,0,0,NelsSt01
Rakeem Nunez-Roches,RDE,24.119,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.5,0,2,2,0,1,NuneRa00
Ron Parker,S,30.074,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,7,0,7,0,0,ParkRo01
Will Parks,RCB,23.093,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,2,0,2,0,0,ParkWi01
Domata Peko,NT,32.337,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,1,2,0,0,PekoDo20
Marcus Peters,LCB,24.294,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,2,0,2,0,0,PeteMa00
Kevin Pierre-Louis,LB,26.023,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,2,0,2,0,0,PierKe00
Reggie Ragland,LILB,24.036,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,2,2,4,0,0,RaglRe00
Shane Ray,SLB,24.165,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,2,3,0,0,RayxSh00
Bradley Roby,CB,25.182,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,2,0,2,0,0,RobyBr00
Justin Simmons,SS,23.345,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,3,2,5,0,0,SimmJu00
Terrance Smith,LB,24.180,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,1,0,1,0,0,SmitTe04
Daniel Sorensen,S,27.239,2017-10-30,NFL,KAN,,DEN,W 29-19,8,8,Mon,0.0,5,2,7,0,0,SoreDa01
Darian Stewart,FS,29.087,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,2,0,2,0,0,StewDa00
Aqib Talib,LCB,31.259,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,2,3,0,0,TaliAq99
Derek Wolfe,DE,27.248,2017-10-30,NFL,DEN,@,KAN,L 19-29,7,8,Mon,0.0,1,1,2,0,0,WolfDe00
Jamal Adams,SS,22.016,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,3,1,4,1,0,AdamJa00
Lorenzo Alexander,SLB,34.155,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,5,0,5,0,0,AlexLo99
David Bass,LB,27.052,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,0,1,1,0,0,BassDa00
Preston Brown,MLB,25.006,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,5,3,8,2,0,BrowPr00
Juston Burris,CB,24.090,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,3,0,3,0,0,BurrJu00
Bruce Carter,LB,29.256,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,1,0,1,0,0,CartBr00
Demario Davis,ILB,28.295,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,1.0,6,2,8,2,1,DaviDe00
Ryan Davis,DE,28.251,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,0,1,1,0,1,DaviRy00
Patrick DiMarco,FB,28.186,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,1,0,1,0,0,DiMaPa00
Kony Ealy,DL,25.316,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,1.0,1,1,2,1,1,EalyKo00
Andre Holmes,WR,29.139,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,1,0,1,0,0,HolmAn00
Ramon Humber,WLB,30.084,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,5,2,7,2,0,HumbRa00
Micah Hyde,SS,26.306,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,4,1,5,0,0,HydeMi00
Jordan Jenkins,OLB,23.124,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,2.0,2,0,2,1,2,JenkJo01
Taiwan Jones,RB,29.099,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,1,0,1,0,0,JoneTa00
Shaq Lawson,LDE,23.138,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,1,2,3,0,2,LawsSh00
Darron Lee,ILB,23.015,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,1.0,5,3,8,3,2,LeexDa00
Josh Martin,OLB,25.360,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,1,0,1,0,0,MartJo02
Marcus Maye,FS,24.238,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,4,0,4,0,0,MayeMa00
Steve McLendon,DL,31.303,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.5,1,2,3,0,1,McLeSt00
Rontez Miles,S,28.342,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,1,0,1,0,0,MileRo00
Mike Pennel,DL,26.177,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,2,0,2,0,0,PennMi00
Jordan Poyer,FS,26.191,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,6,1,7,1,0,PoyeJo00
Darryl Roberts,CB,26.341,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,6,0,6,0,0,RobeDa00
Buster Skrine,CB,28.190,2017-11-02,NFL,NYJ,,BUF,W 34-21,9,9,Thu,0.0,6,0,6,0,0,SkriBu00
Shamarko Thomas,S,26.252,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,1,0,1,0,0,ThomSh00
Cedric Thornton,DT,29.134,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,1.0,1,0,1,1,1,ThorCe00
Mike Tolbert,FB,31.344,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,0,1,1,0,0,TolbMi00
Tanner Vallejo,LB,22.321,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,0,1,1,0,0,VallTa00
Adolphus Washington,RDT,22.343,2017-11-02,NFL,BUF,@,NYJ,L 21-34,8,9,Thu,0.0,3,2,5,2,0,WashAd00
