Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id 
Hank Poteat,CB,23.095,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,1,1,2,0,,PoteHa20
Shawn Price,LDE,30.250,2000-12-03,NFL,BUF,,MIA,L 6-33,13,14,Sun,0.0,1,2,3,0,,PricSh20
Trevor Pryce,RDT,25.122,2000-12-03,NFL,DEN,@,NOR,W 38-23,13,14,Sun,2.0,2,1,3,2,,PrycTr00
Shelton Quarles,SLB,29.083,2000-12-03,NFL,TAM,,DAL,W 27-7,13,14,Sun,0.0,2,2,4,0,,QuarSh20
Wali Rainer,MLB,23.228,2000-12-03,NFL,CLE,@,JAX,L 0-48,14,14,Sun,0.0,3,1,4,0,,RainWa20
Izell Reese,FS,26.210,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,0.0,6,1,7,0,,ReesIz20
Simeon Rice,RDE,26.283,2000-12-03,NFL,ARI,@,CIN,L 13-24,13,14,Sun,0.0,1,0,1,0,,RiceSi00
Marcus Robertson,FS,31.062,2000-12-03,NFL,TEN,@,PHI,W 15-13,13,14,Sun,0.0,8,0,8,0,,RobeMa21
Bryan Robinson,LDE,26.164,2000-12-03,NFL,CHI,,GNB,L 6-28,13,14,Sun,0.0,2,1,3,0,,RobiBr20
Damien Robinson,FS,26.347,2000-12-03,NFL,TAM,,DAL,W 27-7,13,14,Sun,0.0,6,2,8,0,,RobiDa20
Eddie Robinson,RLB,30.234,2000-12-03,NFL,TEN,@,PHI,W 15-13,13,14,Sun,0.0,1,0,1,0,,RobiEd22
Eugene Robinson,FS,37.189,2000-12-03,NFL,CAR,,STL,W 16-3,13,14,Sun,0.0,2,2,4,0,,RobiEu00
Derrick Rodgers,WLB,29.050,2000-12-03,NFL,MIA,@,BUF,W 33-6,13,14,Sun,0.0,3,1,4,0,,RodgDe20
Tyrone Rogers,DL,26.269,2000-12-03,NFL,CLE,@,JAX,L 0-48,14,14,Sun,0.0,2,0,2,0,,RogeTy20
Samari Rolle,RCB,24.115,2000-12-03,NFL,TEN,@,PHI,W 15-13,13,14,Sun,0.0,5,0,5,0,,RollSa00
Mark Roman,CB,23.252,2000-12-03,NFL,CIN,,ARI,W 24-13,13,14,Sun,0.0,2,0,2,0,,RomaMa20
Bill Romanowski,SLB,34.245,2000-12-03,NFL,DEN,@,NOR,W 38-23,13,14,Sun,0.0,4,1,5,0,,RomaBi00
Adrian Ross,MLB,25.288,2000-12-03,NFL,CIN,,ARI,W 24-13,13,14,Sun,0.0,3,0,3,0,,RossAd20
Allen Rossum,CB/K,25.042,2000-12-03,NFL,GNB,@,CHI,W 28-6,13,14,Sun,0.0,3,0,3,0,,RossAl99
Orpheus Roye,LDT,27.317,2000-12-03,NFL,CLE,@,JAX,L 0-48,14,14,Sun,0.0,1,0,1,0,,RoyeOr20
Mike Rucker,DE,25.279,2000-12-03,NFL,CAR,,STL,W 16-3,13,14,Sun,0.0,2,2,4,1,,RuckMi20
Orlando Ruff,LB,24.066,2000-12-03,NFL,SDG,,SFO,L 17-45,13,14,Sun,0.0,3,1,4,0,,RuffOr20
Darrell Russell,DT,24.190,2000-12-03,NFL,OAK,@,PIT,L 20-21,13,14,Sun,0.0,1,1,2,0,,RussDa00
Joe Salave'a,DT,25.255,2000-12-03,NFL,TEN,@,PHI,W 15-13,13,14,Sun,1.0,1,0,1,1,,SalaJo20
Deion Sanders*,RCB,33.116,2000-12-03,NFL,WAS,,NYG,L 7-9,13,14,Sun,0.0,2,0,2,0,,SandDe00
Sekou Sanyika,OLB,22.261,2000-12-03,NFL,ARI,@,CIN,L 13-24,13,14,Sun,0.0,2,0,2,0,,SanySe20
Warren Sapp*,DT,27.350,2000-12-03,NFL,TAM,,DAL,W 27-7,13,14,Sun,0.0,2,0,2,1,,SappWa00
Lance Schulters,SS,25.190,2000-12-03,NFL,SFO,@,SDG,W 45-17,13,14,Sun,0.5,3,3,6,0,,SchuLa00
Brad Scioli,DE,24.088,2000-12-03,NFL,IND,@,NYJ,L 17-27,13,14,Sun,0.0,1,0,1,0,,ScioBr20
Chad Scott,LCB,26.088,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,6,1,7,0,,ScotCh20
Junior Seau*,WLB,31.319,2000-12-03,NFL,SDG,,SFO,L 17-45,13,14,Sun,1.0,4,2,6,0,,SeauJu00
Jason Sehorn,CB,29.232,2000-12-03,NFL,NYG,@,WAS,W 9-7,13,14,Sun,0.0,5,0,5,0,,SehoJa20
Sam Shade,SS,27.172,2000-12-03,NFL,WAS,,NYG,L 7-9,13,14,Sun,0.0,10,1,11,1,,ShadSa20
Darren Sharper,FS,25.030,2000-12-03,NFL,GNB,@,CHI,W 28-6,13,14,Sun,0.0,5,0,5,0,,SharDa00
Terrance Shaw,CB,27.022,2000-12-03,NFL,MIA,@,BUF,W 33-6,13,14,Sun,0.0,1,0,1,0,,ShawTe20
Daimon Shelton,FB,28.079,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,2,0,2,0,,ShelDa00
Jacoby Shepherd,CB,21.094,2000-12-03,NFL,STL,@,CAR,L 3-16,13,14,Sun,0.0,1,0,1,0,,ShepJa20
Anthony Simmons,LOLB,24.166,2000-12-03,NFL,SEA,@,ATL,W 30-10,13,14,Sun,1.0,7,2,9,0,,SimmAn20
Clyde Simmons,DE,36.121,2000-12-03,NFL,CHI,,GNB,L 6-28,13,14,Sun,0.0,3,0,3,0,,SimmCl00
Jason Simmons,CB,24.248,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,3,0,3,0,,SimmJa20
Corey Simon,LDT,23.276,2000-12-03,NFL,PHI,,TEN,L 13-15,14,14,Sun,0.0,2,0,2,0,,SimoCo00
Mark Simoneau,MLB,23.322,2000-12-03,NFL,ATL,,SEA,L 10-30,14,14,Sun,0.0,7,0,7,0,,SimoMa20
Michael Sinclair,LDE,32.307,2000-12-03,NFL,SEA,@,ATL,W 30-10,13,14,Sun,0.0,2,0,2,0,,SincMi00
T.J. Slaughter,MLB,23.287,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,2,0,2,0,,SlauT.20
Joel Smeenge,DE,32.246,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,1.0,2,0,2,1,,SmeeJo20
Aaron Smith,DE,24.228,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,3,2,5,0,,SmitAa99
Brady Smith,RDE,27.181,2000-12-03,NFL,ATL,,SEA,L 10-30,14,14,Sun,0.0,2,0,2,0,,SmitBr21
Bruce Smith*,RDE,37.168,2000-12-03,NFL,WAS,,NYG,L 7-9,13,14,Sun,0.0,2,0,2,1,,SmitBr00
Darrin Smith,MLB,30.232,2000-12-03,NFL,NOR,,DEN,L 23-38,13,14,Sun,0.0,2,6,8,1,,SmitDa22
Derek Smith,MLB,25.320,2000-12-03,NFL,WAS,,NYG,L 7-9,13,14,Sun,0.0,4,1,5,0,,SmitDe21
Frankie Smith,S,32.056,2000-12-03,NFL,CHI,,GNB,L 6-28,13,14,Sun,0.0,1,0,1,0,,SmitFr20
Larry Smith,DT,25.365,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,1,0,1,1,,SmitLa22
Marquis Smith,SS,25.325,2000-12-03,NFL,CLE,@,JAX,L 0-48,14,14,Sun,1.0,5,2,7,1,,SmitMa21
Paul Smith,RB,22.307,2000-12-03,NFL,SFO,@,SDG,W 45-17,13,14,Sun,0.0,1,0,1,0,,SmitPa00
Thomas Smith,RCB,29.364,2000-12-03,NFL,CHI,,GNB,L 6-28,13,14,Sun,0.0,3,1,4,0,,SmitTh21
Travian Smith,LB,25.099,2000-12-03,NFL,OAK,@,PIT,L 20-21,13,14,Sun,0.0,1,0,1,0,,SmitTr20
Jerald Sowell,FB,26.317,2000-12-03,NFL,NYJ,,IND,W 27-17,13,14,Sun,0.0,2,0,2,0,,SoweJe00
Phillippi Sparks,LCB,31.232,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,0.0,4,0,4,1,,SparPh20
Alonzo Spellman,LDE,29.067,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,1.0,2,0,2,1,,SpelAl20
Jimmy Spencer,LCB,31.249,2000-12-03,NFL,DEN,@,NOR,W 38-23,13,14,Sun,0.0,9,1,10,0,,SpenJi21
Takeo Spikes,RLB,23.352,2000-12-03,NFL,CIN,,ARI,W 24-13,13,14,Sun,0.0,6,0,6,0,,SpikTa00
Marcus Spriggs,DT,24.130,2000-12-03,NFL,CLE,@,JAX,L 0-48,14,14,Sun,0.0,3,0,3,0,,SpriMa21
Shawn Springs,LCB,25.267,2000-12-03,NFL,SEA,@,ATL,W 30-10,13,14,Sun,0.0,5,0,5,0,,SpriSh00
Glen Steele,DT,26.060,2000-12-03,NFL,CIN,,ARI,W 24-13,13,14,Sun,1.0,2,0,2,1,,SteeGl20
Reggie Stephens,CB,25.286,2000-12-03,NFL,NYG,@,WAS,W 9-7,13,14,Sun,0.0,1,1,2,0,,StepRe21
Matt Stevens,FS,27.172,2000-12-03,NFL,WAS,,NYG,L 7-9,13,14,Sun,0.0,1,0,1,0,,StevMa22
Rayna Stewart,FS,27.168,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,2,0,2,0,,StewRa21
Shyrone Stith,RB,22.245,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,2,0,2,0,,StitSh00
Michael Strahan*,LDE,29.012,2000-12-03,NFL,NYG,@,WAS,W 9-7,13,14,Sun,0.0,2,0,2,1,,StraMi02
Tai Streets,WR,23.227,2000-12-03,NFL,SFO,@,SDG,W 45-17,13,14,Sun,0.0,1,0,1,0,,StreTa00
Dana Stubblefield,RDT,30.019,2000-12-03,NFL,WAS,,NYG,L 7-9,13,14,Sun,0.0,1,0,1,0,,StubDa00
Lorenzo Styles,LB,26.307,2000-12-03,NFL,STL,@,CAR,L 3-16,13,14,Sun,0.0,3,0,3,0,,StylLo20
Chris Sullivan,DL,27.264,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,1,0,1,0,,SullCh20
Patrick Surtain,LCB,24.167,2000-12-03,NFL,MIA,@,BUF,W 33-6,13,14,Sun,0.0,3,0,3,0,,SurtPa00
Jason Suttle,CB,26.001,2000-12-03,NFL,DEN,@,NOR,W 38-23,13,14,Sun,0.0,2,0,2,0,,SuttJa20
Shawn Swayda,DT,26.090,2000-12-03,NFL,ATL,,SEA,L 10-30,14,14,Sun,0.0,2,0,2,0,,SwaySh20
Josh Taves,DE,28.204,2000-12-03,NFL,OAK,@,PIT,L 20-21,13,14,Sun,0.0,1,0,1,0,,TaveJo21
Bobby Taylor,RCB,26.341,2000-12-03,NFL,PHI,,TEN,L 13-15,14,14,Sun,0.0,1,0,1,0,,TaylBo00
Henry Taylor,DT,25.004,2000-12-03,NFL,ATL,,SEA,L 10-30,14,14,Sun,0.0,1,0,1,0,,TaylHe20
Jason Taylor*,RDE,26.093,2000-12-03,NFL,MIA,@,BUF,W 33-6,13,14,Sun,3.0,5,1,6,4,,TaylJa03
Shannon Taylor,LB,25.291,2000-12-03,NFL,SDG,,SFO,L 17-45,13,14,Sun,0.0,2,0,2,1,,TaylSh20
John Thierry,RDE,29.090,2000-12-03,NFL,GNB,@,CHI,W 28-6,13,14,Sun,0.0,0,1,1,0,,ThieJo20
Dave Thomas,LCB,32.100,2000-12-03,NFL,NYG,@,WAS,W 9-7,13,14,Sun,0.0,4,0,4,0,,ThomDa21
Edward Thomas,LB,25.067,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,2,0,2,0,,ThomEd21
Fred Thomas,CB,27.083,2000-12-03,NFL,NOR,,DEN,L 23-38,13,14,Sun,0.0,1,0,1,0,,ThomFr20
Hollis Thomas,RDT,26.328,2000-12-03,NFL,PHI,,TEN,L 13-15,14,14,Sun,0.0,5,0,5,3,,ThomHo20
Mark Thomas,DE,31.211,2000-12-03,NFL,IND,@,NYJ,L 17-27,13,14,Sun,1.0,3,1,4,1,,ThomMa20
Ratcliff Thomas,LB,26.336,2000-12-03,NFL,IND,@,NYJ,L 17-27,13,14,Sun,0.0,2,0,2,0,,ThomRa22
Robert Thomas,FB,26.002,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,0.0,1,0,1,0,,ThomRo02
William Thomas,OLB,32.112,2000-12-03,NFL,OAK,@,PIT,L 20-21,13,14,Sun,0.0,2,1,3,0,,ThomWi00
Zach Thomas,MLB,27.093,2000-12-03,NFL,MIA,@,BUF,W 33-6,13,14,Sun,0.0,7,1,8,0,,ThomZa01
Jeff Thomason,TE,30.339,2000-12-03,NFL,PHI,,TEN,L 13-15,14,14,Sun,0.0,1,0,1,0,,ThomJe00
Donnel Thompson,LB,22.290,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,1,0,1,0,,ThomDo24
Raynoch Thompson,LLB,23.012,2000-12-03,NFL,ARI,@,CIN,L 13-24,13,14,Sun,0.0,1,0,1,0,,ThomRa23
John Thornton,LDT,24.062,2000-12-03,NFL,TEN,@,PHI,W 15-13,13,14,Sun,0.0,0,1,1,0,,ThorJo21
Pat Tillman,SS,24.027,2000-12-03,NFL,ARI,@,CIN,L 13-24,13,14,Sun,0.0,8,3,11,0,,TillPa20
Travares Tillman,FS,23.056,2000-12-03,NFL,BUF,,MIA,L 6-33,13,14,Sun,0.0,4,0,4,0,,TillTr20
Reggie Tongue,S,27.236,2000-12-03,NFL,SEA,@,ATL,W 30-10,13,14,Sun,0.0,2,0,2,0,,TongRe20
Mao Tosi,RDT,23.357,2000-12-03,NFL,ARI,@,CIN,L 13-24,13,14,Sun,0.0,2,0,2,0,,TosiMa20
Steve Tovar,LB,30.222,2000-12-03,NFL,SDG,,SFO,L 17-45,13,14,Sun,0.0,3,1,4,0,,TovaSt20
Lester Towns,MLB,23.097,2000-12-03,NFL,CAR,,STL,W 16-3,13,14,Sun,0.0,3,1,4,0,,TownLe20
Deshea Townsend,CB,25.086,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,1,0,1,0,,TownDe20
Keith Traylor,LDT,31.091,2000-12-03,NFL,DEN,@,NOR,W 38-23,13,14,Sun,0.0,0,1,1,0,,TrayKe20
Adam Treu,C,26.162,2000-12-03,NFL,OAK,@,PIT,L 20-21,13,14,Sun,0.0,1,0,1,0,,TreuAd20
Jeremiah Trotter,MLB,23.318,2000-12-03,NFL,PHI,,TEN,L 13-15,14,14,Sun,0.0,9,3,12,1,,TrotJe00
Winfred Tubbs,RILB,30.070,2000-12-03,NFL,SFO,@,SDG,W 45-17,13,14,Sun,1.0,7,1,8,1,,TubbWi20
Jason Tucker,WR,24.162,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,0.0,1,0,1,0,,TuckJa00
Scott Turner,CB,28.281,2000-12-03,NFL,SDG,,SFO,L 17-45,13,14,Sun,0.0,1,0,1,0,,TurnSc20
Artie Ulmer,LB,27.126,2000-12-03,NFL,SFO,@,SDG,W 45-17,13,14,Sun,0.0,1,0,1,0,,UlmeAr20
Dimitrius Underwood,DE,23.249,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,1.0,1,0,1,1,,UndeDi20
Regan Upshaw,DE,25.113,2000-12-03,NFL,OAK,@,PIT,L 20-21,13,14,Sun,2.0,3,2,5,2,,UpshRe20
Brian Urlacher*,MLB,22.192,2000-12-03,NFL,CHI,,GNB,L 6-28,13,14,Sun,0.0,3,1,4,0,,UrlaBr00
Darrick Vaughn,CB,22.062,2000-12-03,NFL,ATL,,SEA,L 10-30,14,14,Sun,0.0,1,0,1,0,,VaugDa20
Troy Vincent,LCB,29.178,2000-12-03,NFL,PHI,,TEN,L 13-15,14,14,Sun,0.0,6,2,8,0,,VincTr00
Kimo von Oelhoffen,NT,29.308,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,3,2,5,1,,vonOKi20
Andre Wadsworth,LDE,26.045,2000-12-03,NFL,ARI,@,CIN,L 13-24,13,14,Sun,0.0,4,0,4,1,,WadsAn20
Brian Walker,SS,28.186,2000-12-03,NFL,MIA,@,BUF,W 33-6,13,14,Sun,0.0,4,0,4,0,,WalkBr21
Denard Walker,LCB,27.116,2000-12-03,NFL,TEN,@,PHI,W 15-13,13,14,Sun,0.0,2,0,2,0,,WalkDe20
Gary Walker,DT,27.279,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,1.0,1,0,1,1,,WalkGa00
Steve Warren,DT,22.316,2000-12-03,NFL,GNB,@,CHI,W 28-6,13,14,Sun,0.0,1,0,1,0,,WarrSt20
Dewayne Washington,RCB,27.342,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,5,0,5,0,,WashDe20
Marcus Washington,LB,23.047,2000-12-03,NFL,IND,@,NYJ,L 17-27,13,14,Sun,0.0,0,2,2,0,,WashMa99
Ted Washington,NT,32.234,2000-12-03,NFL,BUF,,MIA,L 6-33,13,14,Sun,0.0,1,0,1,0,,WashTe01
Chris Watson,LCB,23.156,2000-12-03,NFL,BUF,,MIA,L 6-33,13,14,Sun,0.0,3,0,3,0,,WatsCh20
Justin Watson,RB,25.331,2000-12-03,NFL,STL,@,CAR,L 3-16,13,14,Sun,0.0,0,1,1,0,,WatsJu00
Nate Wayne,WLB,25.326,2000-12-03,NFL,GNB,@,CHI,W 28-6,13,14,Sun,0.0,5,1,6,1,,WaynNa20
Jason Webster,RCB,23.086,2000-12-03,NFL,SFO,@,SDG,W 45-17,13,14,Sun,0.0,5,1,6,0,,WebsJa20
Nate Webster,LB,23.004,2000-12-03,NFL,TAM,,DAL,W 27-7,13,14,Sun,0.0,3,0,3,0,,WebsNa20
Dean Wells,SLB,30.136,2000-12-03,NFL,CAR,,STL,W 16-3,13,14,Sun,0.0,1,0,1,0,,WellDe20
Mike Wells,RDT,29.322,2000-12-03,NFL,CHI,,GNB,L 6-28,13,14,Sun,0.0,4,2,6,0,,WellMi23
Steve White,DE,27.039,2000-12-03,NFL,TAM,,DAL,W 27-7,13,14,Sun,0.0,0,1,1,0,,WhitSt21
Willie Whitehead,DE,27.312,2000-12-03,NFL,NOR,,DEN,L 23-38,13,14,Sun,0.0,4,1,5,0,,WhitWi23
Brandon Whiting,DE,24.126,2000-12-03,NFL,PHI,,TEN,L 13-15,14,14,Sun,0.0,1,1,2,0,,WhitBr21
Bernard Whittington,LDT,29.105,2000-12-03,NFL,IND,@,NYJ,L 17-27,13,14,Sun,0.0,4,1,5,0,,WhitBe20
Chuck Wiley,DL,25.272,2000-12-03,NFL,ATL,,SEA,L 10-30,14,14,Sun,0.0,2,0,2,0,,WileCh21
Marcellus Wiley,RDE,26.003,2000-12-03,NFL,BUF,,MIA,L 6-33,13,14,Sun,1.5,4,1,5,2,,WileMa00
Aeneas Williams*,LCB,32.309,2000-12-03,NFL,ARI,@,CIN,L 13-24,13,14,Sun,0.0,5,0,5,0,,WillAe00
Charlie Williams,CB,28.305,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,0.0,1,0,1,0,,WillCh22
Darryl Williams,FS,30.330,2000-12-03,NFL,CIN,,ARI,W 24-13,13,14,Sun,0.0,3,0,3,0,,WillDa03
Elijah Williams,DB,25.105,2000-12-03,NFL,ATL,,SEA,L 10-30,14,14,Sun,0.0,1,0,1,0,,WillEl20
Jamal Williams,LDT,24.219,2000-12-03,,SDG,,SFO,L 17-45,13,14,Sun,0.0,3,0,3,0,,WillJa99
Jay Williams,RDE,29.051,2000-12-03,NFL,CAR,,STL,W 16-3,13,14,Sun,0.0,0,1,1,0,,WillJa26
Jermaine Williams,FB,27.111,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,1,0,1,0,,WillJe00
K.D. Williams,SLB,27.225,2000-12-03,NFL,GNB,@,CHI,W 28-6,13,14,Sun,0.0,2,1,3,1,,WillK.20
Pat Williams,NT,28.040,2000-12-03,NFL,BUF,,MIA,L 6-33,13,14,Sun,0.5,2,2,4,0,,WillPa20
Shaun Williams,FS,24.054,2000-12-03,NFL,NYG,@,WAS,W 9-7,13,14,Sun,0.0,4,0,4,0,,WillSh20
Tyrone Williams,RCB,27.186,2000-12-03,NFL,GNB,@,CHI,W 28-6,13,14,Sun,0.0,3,0,3,0,,WillTy20
Willie Williams,RCB,29.343,2000-12-03,NFL,SEA,@,ATL,W 30-10,13,14,Sun,1.0,4,1,5,0,,WillWi21
Al Wilson,MLB,23.165,2000-12-03,NFL,DEN,@,NOR,W 38-23,13,14,Sun,0.0,2,0,2,2,,WilsAl00
Grant Wistrom,RDE,24.153,2000-12-03,NFL,STL,@,CAR,L 3-16,13,14,Sun,1.0,4,0,4,1,,WistGr20
Lee Woodall,WLB,31.033,2000-12-03,NFL,CAR,,STL,W 16-3,13,14,Sun,0.0,2,2,4,0,,WoodLe00
Shawn Wooden,S,27.041,2000-12-03,NFL,CHI,,GNB,L 6-28,13,14,Sun,0.0,1,0,1,0,,WoodSh20
Charles Woodson,CB,24.057,2000-12-03,NFL,OAK,@,PIT,L 20-21,13,14,Sun,0.0,7,1,8,0,,WoodCh00
Barron Wortham,MLB,31.032,2000-12-03,NFL,DAL,@,TAM,L 7-27,13,14,Sun,0.0,1,0,1,0,,WortBa20
Kenyatta Wright,LB,22.288,2000-12-03,NFL,BUF,,MIA,L 6-33,13,14,Sun,0.0,3,1,4,0,,WrigKe21
Renaldo Wynn,DE,26.091,2000-12-03,NFL,JAX,,CLE,W 48-0,13,14,Sun,0.0,2,0,2,0,,WynnRe20
Todd Yoder,TE,22.260,2000-12-03,NFL,TAM,,DAL,W 27-7,13,14,Sun,0.0,0,1,1,0,,YodeTo00
Brian Young,DE,23.148,2000-12-03,NFL,STL,@,CAR,L 3-16,13,14,Sun,0.0,0,1,1,0,,YounBr20
Bryant Young,LDT,28.311,2000-12-03,NFL,SFO,@,SDG,W 45-17,13,14,Sun,0.0,0,1,1,0,,YounBr00
Amos Zereoue,RB,24.056,2000-12-03,NFL,PIT,,OAK,W 21-20,13,14,Sun,0.0,1,0,1,0,,ZereAm00
Jeff Zgonina,RDT,30.193,2000-12-03,NFL,STL,@,CAR,L 3-16,13,14,Sun,1.0,4,1,5,1,,ZgonJe20
William Bartee,CB,23.162,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,3,1,4,0,,BartWi20
John Browning,RDT,27.065,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,0,2,2,0,,BrowJo24
Tedy Bruschi,WLB,27.178,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,4,3,7,0,,BrusTe99
Duane Clemons,RDE,26.195,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,3,2,5,0,,ClemDu20
Pat Dennis,LCB,22.157,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,4,0,4,1,,DennPa20
Chad Eaton,NT,28.242,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,3,0,3,0,,EatoCh20
Donnie Edwards,RLB,27.242,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,9,6,15,2,,EdwaDo20
Kendall Gammon,TE,32.042,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,1,0,1,0,,GammKe00
Tony George,SS,25.116,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,3,4,0,,GeorTo20
Bobby Hamilton,DE,29.156,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,1,2,0,,HamiBo20
Antwan Harris,CB,23.189,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,0,1,0,,HarrAn21
James Hasty,RCB,35.195,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,8,2,10,0,,HastJa00
Eric Hicks,LDE,24.170,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,1.0,1,2,3,1,,HickEr20
Rob Holmberg,LB,29.212,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,2,1,3,0,,HolmRo20
Garrett Johnson,NT,24.339,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,3,4,0,,JohnGa20
Olrick Johnson,LB,23.106,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,0,1,1,0,,JohnOl20
Ted Johnson,MLB,28.000,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,0,1,0,,JohnTe20
Tebucky Jones,FS,26.059,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,6,0,6,0,,JoneTe20
Antonio Langham,CB,28.126,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,0,1,0,,LangAn20
Ty Law*,LCB,26.298,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,2,0,2,0,,LawxTy00
Steve Martin,DT,26.187,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,3,4,7,0,,MartSt21
Mike Maslowski,LLB,26.146,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,9,4,13,0,,MaslMi20
Willie McGinest,DE,28.359,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,2,3,5,0,,McGiWi00
Chester McGlockton,LDT,31.079,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,1.0,7,0,7,3,,McGlCh00
Marc Megna,LB,24.127,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,0,1,0,,MegnMa20
Lawyer Milloy,SS,27.020,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,3,0,3,0,,MillLa00
Brandon Mitchell,DL,25.168,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,0,2,2,0,,MitcBr20
Marvcus Patton,MLB,33.217,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,1.0,9,5,14,1,,PattMa21
Todd Sauerbrun,P,27.335,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,1,0,1,0,,SaueTo20
Kato Serwanga,CB,24.134,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,5,1,6,0,,SerwKa20
Harold Shaw,FB,26.092,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,2,1,3,0,,ShawHa00
Chris Slade,SLB,29.309,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,2,0,2,0,,SladCh00
Otis Smith,RCB,35.043,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,3,0,3,0,,SmitOt20
Greg Spires,DE,26.114,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,0,1,0,,SpirGr20
Bracy Walker,S,30.037,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,2,0,2,0,,WalkBr20
Eric Warfield,CB,24.276,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,0,2,2,0,,WarfEr20
Greg Wesley,SS,22.260,2000-12-04,NFL,KAN,@,NWE,L 24-30,13,14,Mon,0.0,4,4,8,0,,WeslGr20
Larry Whigham,FS,28.164,2000-12-04,NFL,NWE,,KAN,W 30-24,13,14,Mon,0.0,1,0,1,0,,WhigLa00
